,imp_code_str3,imp_name,HS2,description,USD,tonne
50,470,Malta,42," Saddlery and harness, of any material",11942248.667000001,4711.599972
51,470,Malta,11, Wheat or meslin flour,10546590.331,25028.996028999998
52,470,Malta,82, Spades and shovels,8830793.81,1188.739493
53,470,Malta,09," Coffee, not roasted, not decaffeinated",8284750.777000001,1590.962
54,470,Malta,12, Soya beans,5986339.5600000005,13271.627977
55,470,Malta,54, Sewing thread of synthetic filaments,5633714.277,1770.041098
56,470,Malta,28, Chlorine,5409790.185,6143.494965
57,470,Malta,56," Sanitary towels, diapers and similar articles",4800291.744,1122.71588
58,470,Malta,35, Casein,4531824.0,2024.010084
59,470,Malta,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",4442724.078,4380.037176
60,470,Malta,57," Carpets of wool or fine animal hair, knotted",2690377.946,578.174634
61,470,Malta,59, Gum or amylaceous covered textiles for book covers et,2515290.822,229.727601
62,470,Malta,65," Hat-forms, etc of felt, not shaped, no formed brim",1682455.281,134.11249899999999
63,470,Malta,37, X-ray plates and films,1678146.1209999998,121.061426
64,470,Malta,91," Wrist-watch, precious metal, battery, with hands",1640720.132,44.216179
65,470,Malta,71," Pearls natural, not permanently mounted or set",1533674.367,120.165104
66,470,Malta,31," Animal or vegetable fertilizers, in packs >10 kg",1374119.8320000002,3046.561
67,470,Malta,13, Lac,1164549.474,112.197
68,470,Malta,66, Garden and similar umbrellas,1053659.7,330.814233
69,470,Malta,55," Filament tow of nylon, polyamides",972994.2479999999,131.41600499999998
70,470,Malta,58," Woven pile fabric of wool or fine animal hair, w >30c",543475.258,38.332772
71,470,Malta,60," ""Long pile"" knit or crochet textile fabric",503182.56200000003,50.699571
72,470,Malta,86," Rail locomotives, externally electrically powered",439592.856,86.598015
73,470,Malta,92," Upright pianos, including auto-players",396968.792,58.69428
74,470,Malta,67," Bird skins and feathers, articles therefrom",396061.77999999997,46.656179
75,470,Malta,52," Cotton, not carded or combed",354826.59900000005,32.288
76,470,Malta,79," Zinc, not alloyed, unwrought, >99% pure",346402.35199999996,56.386
77,470,Malta,93," Military weapons, other than hand guns, swords, etc",339935.14,62.203323999999995
78,470,Malta,46, Plaits and products of plaiting materials,219900.032,35.052
79,470,Malta,36, Propellent powders,114076.56,19.13
80,470,Malta,75, Nickel mattes,103514.937,48.184498000000005
81,470,Malta,53," Flax fibre, raw or retted",89980.703,53.677
82,470,Malta,05," Hair, human, unworked, waste of human hair",89831.503,15.028324999999999
83,470,Malta,80, Tin not alloyed unwrought,71165.716,5.107
84,470,Malta,45," Natural cork, raw or simply prepared",65662.41100000001,19.645763000000002
85,470,Malta,26," Iron ore, concentrate, not iron pyrites,unagglomerate",63049.932,393.16
86,470,Malta,14, Bamboos used primarily for plaiting,40279.465,70.35
87,470,Malta,41," Bovine skins, whole, raw",34080.306,1.99
88,470,Malta,78, Lead refined unwrought,31148.386,8.378
89,470,Malta,47, Mechanical wood pulp,19302.582,5.684
90,470,Malta,43," Raw mink furskins, whole",15084.542,0.6930000000000001
91,470,Malta,50, Silk-worm cocoons suitable for reeling,7698.162,0.111
92,470,Malta,81," Powders, tungsten (wolfram)",4607.477,0.998
93,470,Malta,51," Greasy shorn wool, not carded or combed",1468.52,0.11199999999999999
94,470,Malta,01," Horses, live pure-bred breeding",0.016,98.324
