,exp_code_str3,exp_name,HS2,description,USD,tonne
34,729,Sudan,20," Cucumbers,gherkins, prepared or preserved by vinegar",90926.897,178.77721
35,729,Sudan,47, Mechanical wood pulp,89875.863,642.711215
36,729,Sudan,04, Milk not concentrated nor sweetened < 1% fat,72853.64600000001,34.152731
37,729,Sudan,72," Pig iron, non-alloy, <0.5% phosphorus",71517.877,112.145994
38,729,Sudan,38, Artificial graphite,65190.927,191.3901
39,729,Sudan,48, Newsprint,61639.418,105.47864499999999
40,729,Sudan,32, Quebracho tanning extract,58811.646,95.05723400000001
41,729,Sudan,79," Zinc, not alloyed, unwrought, >99% pure",50019.271,34.048614
42,729,Sudan,34," Soaps, for toilet use, solid",41430.096,102.96731100000001
43,729,Sudan,86," Rail locomotives, externally electrically powered",31636.221,45.608921
44,729,Sudan,11, Wheat or meslin flour,28564.667999999998,382.34505
45,729,Sudan,33, Essential oils of bergamot,27126.927,12.474604
46,729,Sudan,43," Raw mink furskins, whole",23707.0,10.0
47,729,Sudan,28, Chlorine,21085.685,25.29663
48,729,Sudan,70," Glass cullet, waste or scrap, glass in the mass",20428.332,338.07754700000004
49,729,Sudan,96," Worked ivory, articles of ivory",17183.353,5.945811000000001
50,729,Sudan,62," Mens, boys overcoats of wool or hair, not knit",15352.724000000002,0.615117
51,729,Sudan,90," Optical fibres, except for telecommunications",14021.164,2.460839
52,729,Sudan,31," Animal or vegetable fertilizers, in packs >10 kg",12999.246,0.075672
53,729,Sudan,63, Electric blankets of textile material,11960.371000000001,4.004018
54,729,Sudan,16," Sausages, similar products of meat, meat offal & bloo",11347.185,4.252756000000001
55,729,Sudan,19," Infant foods of cereals, flour, starch or milk, retai",10727.801,3.649441
56,729,Sudan,40," Natural rubber latex, including prevulcanised",9318.28,3.805031
57,729,Sudan,83, Padlocks of base metal,7734.301,2.273015
58,729,Sudan,24," Tobacco, unmanufactured, not stemmed or stripped",7031.049,3.2643199999999997
59,729,Sudan,92," Upright pianos, including auto-players",6613.696,0.481242
60,729,Sudan,30," Glands and other organs, dried, for therapeutic uses",5906.039,1.369368
61,729,Sudan,66, Garden and similar umbrellas,5555.0,69.158855
62,729,Sudan,49," Brochures, leaflets and similar, in single sheets",4607.973,0.402828
63,729,Sudan,36, Propellent powders,3328.018,19.935266
64,729,Sudan,29, Saturated acyclic hydrocarbons,2664.59,5.685527
65,729,Sudan,25," Salt (sodium chloride) including solution, salt water",2517.8759999999997,5.835611
66,729,Sudan,18," Cocoa beans, whole or broken, raw or roasted",2297.987,0.431389
67,729,Sudan,91," Wrist-watch, precious metal, battery, with hands",1742.451,0.045903
68,729,Sudan,95," Rideable wheeled toys, dolls carriages",1741.0539999999999,0.381428
69,729,Sudan,35, Casein,1717.139,1.0907529999999999
70,729,Sudan,68," Stone setts, curbstones, flagstones (except slate)",1613.2970000000003,0.51142
71,729,Sudan,82, Spades and shovels,1509.425,0.118513
72,729,Sudan,61," Mens, boys overcoats, etc, of wool or hair, knit",648.648,0.380571
73,729,Sudan,57," Carpets of wool or fine animal hair, knotted",567.26,0.29994600000000005
74,729,Sudan,14, Bamboos used primarily for plaiting,358.342,0.39471599999999996
75,729,Sudan,64," Waterproof footwear (Wellingtons etc), metal toe cap",278.873,0.019425
76,729,Sudan,69," Bricks, blocks and ceramic goods of siliceous earths",209.21,0.105396
77,729,Sudan,46, Plaits and products of plaiting materials,170.878,4.630427
78,729,Sudan,42," Saddlery and harness, of any material",158.952,0.019153999999999997
79,729,Sudan,45," Natural cork, raw or simply prepared",103.153,0.008372
80,729,Sudan,60," ""Long pile"" knit or crochet textile fabric",94.084,0.006797
81,729,Sudan,37, X-ray plates and films,48.189,0.001295
82,729,Sudan,67," Bird skins and feathers, articles therefrom",30.264,0.002403
83,729,Sudan,01," Horses, live pure-bred breeding",18.087000000000003,0.016738999999999997
84,729,Sudan,65," Hat-forms, etc of felt, not shaped, no formed brim",3.834,0.005019999999999999
85,729,Sudan,58," Woven pile fabric of wool or fine animal hair, w >30c",2.056,2.9999999999999997e-05
86,729,Sudan,59, Gum or amylaceous covered textiles for book covers et,0.0,0.0
