,imp_code_str3,imp_name,HS2,description,USD,tonne
64,729,Sudan,88," Gliders, hang gliders",56342410.467999995,347.96871000000004
65,729,Sudan,13, Lac,575113.505,328.752813
66,729,Sudan,37, X-ray plates and films,98742.949,168.978184
67,729,Sudan,26," Iron ore, concentrate, not iron pyrites,unagglomerate",30234.564,155.3
68,729,Sudan,79," Zinc, not alloyed, unwrought, >99% pure",200744.262,134.152
69,729,Sudan,53," Flax fibre, raw or retted",109096.307,106.605
70,729,Sudan,24," Tobacco, unmanufactured, not stemmed or stripped",316397.315,99.265
71,729,Sudan,58," Woven pile fabric of wool or fine animal hair, w >30c",478031.386,96.587664
72,729,Sudan,89," Cruise ships, excursion boats, ferry boats",957333.583,49.654416999999995
73,729,Sudan,14, Bamboos used primarily for plaiting,16292.716,47.835
74,729,Sudan,18," Cocoa beans, whole or broken, raw or roasted",91836.36200000001,47.236090000000004
75,729,Sudan,66, Garden and similar umbrellas,76523.215,45.725426
76,729,Sudan,52," Cotton, not carded or combed",97998.36899999999,37.125518
77,729,Sudan,71," Pearls natural, not permanently mounted or set",48500.807,36.926139
78,729,Sudan,05," Hair, human, unworked, waste of human hair",185483.762,35.968916
79,729,Sudan,65," Hat-forms, etc of felt, not shaped, no formed brim",70026.03,34.473294
80,729,Sudan,81," Powders, tungsten (wolfram)",310.834,25.002000000000002
81,729,Sudan,67," Bird skins and feathers, articles therefrom",49824.087999999996,16.287357
82,729,Sudan,92," Upright pianos, including auto-players",66980.23400000001,14.179187
83,729,Sudan,91," Wrist-watch, precious metal, battery, with hands",28757.524,6.328861
84,729,Sudan,46, Plaits and products of plaiting materials,10981.942000000001,5.678000000000001
85,729,Sudan,45," Natural cork, raw or simply prepared",5415.767,2.68
86,729,Sudan,41," Bovine skins, whole, raw",1912.1380000000001,1.392473
87,729,Sudan,60," ""Long pile"" knit or crochet textile fabric",95.071,1.0
88,729,Sudan,75, Nickel mattes,152.381,0.851079
89,729,Sudan,43," Raw mink furskins, whole",941.137,0.54
90,729,Sudan,80, Tin not alloyed unwrought,560.443,0.317525
91,729,Sudan,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",24759.779,0.279473
92,729,Sudan,51," Greasy shorn wool, not carded or combed",1567.881,0.07
