,exp_code_str3,exp_name,HS2,description,USD,tonne
72,531,Curaçao,16," Sausages, similar products of meat, meat offal & bloo",6915.946,27.913327000000002
73,531,Curaçao,78, Lead refined unwrought,6680.3859999999995,3.712951
74,531,Curaçao,58," Woven pile fabric of wool or fine animal hair, w >30c",3636.212,0.675421
75,531,Curaçao,75, Nickel mattes,2755.282,0.8532850000000001
76,531,Curaçao,10, Durum wheat,2540.061,2.090063
77,531,Curaçao,55," Filament tow of nylon, polyamides",2150.9480000000003,0.054923
78,531,Curaçao,60," ""Long pile"" knit or crochet textile fabric",1776.594,0.161366
79,531,Curaçao,12, Soya beans,1750.0240000000001,0.326323
80,531,Curaçao,46, Plaits and products of plaiting materials,1315.818,0.1966
81,531,Curaçao,92," Upright pianos, including auto-players",1101.56,0.573875
82,531,Curaçao,50, Silk-worm cocoons suitable for reeling,642.11,0.325
83,531,Curaçao,81," Powders, tungsten (wolfram)",182.18,0.814393
84,531,Curaçao,36, Propellent powders,157.37,0.08019899999999999
85,531,Curaçao,01," Horses, live pure-bred breeding",0.30300000000000005,0.018882
86,531,Curaçao,13, Lac,0.0,0.0
