,exp_code_str3,exp_name,HS2,description,USD,tonne
70,398,Kazakhstan,42," Saddlery and harness, of any material",214427.698,18.438722
71,398,Kazakhstan,61," Mens, boys overcoats, etc, of wool or hair, knit",190869.79799999998,34.709747
72,398,Kazakhstan,41," Bovine skins, whole, raw",140505.18099999998,119.057418
73,398,Kazakhstan,24," Tobacco, unmanufactured, not stemmed or stripped",111217.334,16.983175
74,398,Kazakhstan,49," Brochures, leaflets and similar, in single sheets",108688.60699999999,39.384354
75,398,Kazakhstan,51," Greasy shorn wool, not carded or combed",72030.672,498.524188
76,398,Kazakhstan,65," Hat-forms, etc of felt, not shaped, no formed brim",54407.98300000001,30.369356
77,398,Kazakhstan,64," Waterproof footwear (Wellingtons etc), metal toe cap",30420.336,3.5323209999999996
78,398,Kazakhstan,37, X-ray plates and films,28745.222999999998,29.510777
79,398,Kazakhstan,45," Natural cork, raw or simply prepared",27512.676,0.36451
80,398,Kazakhstan,75, Nickel mattes,22129.683,9.868751
81,398,Kazakhstan,91," Wrist-watch, precious metal, battery, with hands",9468.865,0.4326
82,398,Kazakhstan,60," ""Long pile"" knit or crochet textile fabric",7038.317000000001,1.3991580000000001
83,398,Kazakhstan,55," Filament tow of nylon, polyamides",6753.578,13.162177
84,398,Kazakhstan,67," Bird skins and feathers, articles therefrom",6529.896000000001,20.425592
85,398,Kazakhstan,66, Garden and similar umbrellas,5434.807,2.3979019999999998
86,398,Kazakhstan,53," Flax fibre, raw or retted",2777.3990000000003,5.137924
87,398,Kazakhstan,58," Woven pile fabric of wool or fine animal hair, w >30c",2714.299,1.18671
88,398,Kazakhstan,92," Upright pianos, including auto-players",2156.574,1.3108450000000003
89,398,Kazakhstan,14, Bamboos used primarily for plaiting,1568.754,7.079672
90,398,Kazakhstan,46, Plaits and products of plaiting materials,187.168,6.875018
91,398,Kazakhstan,93," Military weapons, other than hand guns, swords, etc",86.472,0.027563999999999995
92,398,Kazakhstan,01," Horses, live pure-bred breeding",6.630999999999999,0.001165
93,398,Kazakhstan,50, Silk-worm cocoons suitable for reeling,0.0,0.0
