,exp_code_str3,exp_name,HS2,description,USD,tonne
41,024,Angola,34," Soaps, for toilet use, solid",22636.759,11.119604
42,024,Angola,29, Saturated acyclic hydrocarbons,21613.714,9.866067
43,024,Angola,64," Waterproof footwear (Wellingtons etc), metal toe cap",21448.788,14.579086
44,024,Angola,10, Durum wheat,19863.932999999997,30.078204
45,024,Angola,28, Chlorine,18811.543999999998,34.172235
46,024,Angola,47, Mechanical wood pulp,17841.85,103.81536
47,024,Angola,59, Gum or amylaceous covered textiles for book covers et,16681.817000000003,1.072009
48,024,Angola,83, Padlocks of base metal,16519.732,16.58897
49,024,Angola,12, Soya beans,15642.125,19.649977999999997
50,024,Angola,05," Hair, human, unworked, waste of human hair",14514.241,39.259009
51,024,Angola,49," Brochures, leaflets and similar, in single sheets",12267.36,11.809683
52,024,Angola,21," Coffee extracts, essences, concentrates, preparations",12247.634,7.580974
53,024,Angola,07," Potatoes seed, fresh or chilled",12088.98,45.995112000000006
54,024,Angola,19," Infant foods of cereals, flour, starch or milk, retai",11849.182,9.492054
55,024,Angola,32, Quebracho tanning extract,11701.812,9.545961000000002
56,024,Angola,33, Essential oils of bergamot,11556.283999999998,20.804063999999997
57,024,Angola,20," Cucumbers,gherkins, prepared or preserved by vinegar",10879.511999999999,14.422807999999998
58,024,Angola,42," Saddlery and harness, of any material",10879.389,1.600861
59,024,Angola,16," Sausages, similar products of meat, meat offal & bloo",10763.966,11.443518
60,024,Angola,62," Mens, boys overcoats of wool or hair, not knit",9332.634,0.9133619999999999
61,024,Angola,56," Sanitary towels, diapers and similar articles",9308.387,4.1274939999999996
62,024,Angola,79," Zinc, not alloyed, unwrought, >99% pure",9223.985,7.414789
63,024,Angola,35, Casein,6608.857,2.34214
64,024,Angola,61," Mens, boys overcoats, etc, of wool or hair, knit",3642.463,0.895525
65,024,Angola,30," Glands and other organs, dried, for therapeutic uses",2694.451,0.016956
66,024,Angola,65," Hat-forms, etc of felt, not shaped, no formed brim",1768.607,11.319451999999998
67,024,Angola,18," Cocoa beans, whole or broken, raw or roasted",930.347,0.48341999999999996
68,024,Angola,57," Carpets of wool or fine animal hair, knotted",796.3620000000001,0.616405
69,024,Angola,67," Bird skins and feathers, articles therefrom",765.9770000000001,0.08483
70,024,Angola,93," Military weapons, other than hand guns, swords, etc",663.872,3.2751099999999997
71,024,Angola,51," Greasy shorn wool, not carded or combed",323.961,0.100052
72,024,Angola,91," Wrist-watch, precious metal, battery, with hands",116.569,0.007024
73,024,Angola,92," Upright pianos, including auto-players",116.00999999999999,0.059338
74,024,Angola,36, Propellent powders,95.958,0.061589
75,024,Angola,75, Nickel mattes,20.886,0.870903
76,024,Angola,60," ""Long pile"" knit or crochet textile fabric",15.789,0.001466
77,024,Angola,24," Tobacco, unmanufactured, not stemmed or stripped",8.291,0.00042199999999999996
78,024,Angola,81," Powders, tungsten (wolfram)",5.954,9.3e-05
79,024,Angola,41," Bovine skins, whole, raw",0.847,0.0005059999999999999
80,024,Angola,46, Plaits and products of plaiting materials,0.193,0.017117
81,024,Angola,01," Horses, live pure-bred breeding",0.065,0.0
82,024,Angola,66, Garden and similar umbrellas,0.0,0.0
