,exp_code_str3,exp_name,HS2,description,USD,tonne
21,528,Netherlands (Kingdom of the),32, Quebracho tanning extract,1781493901.894,412131.565387
22,528,Netherlands (Kingdom of the),19," Infant foods of cereals, flour, starch or milk, retai",1721515758.737,417273.24977500003
23,528,Netherlands (Kingdom of the),21," Coffee extracts, essences, concentrates, preparations",1679821303.1699998,518180.817028
24,528,Netherlands (Kingdom of the),34," Soaps, for toilet use, solid",1606319125.436,809975.466896
25,528,Netherlands (Kingdom of the),40," Natural rubber latex, including prevulcanised",1478039341.1430001,482034.262535
26,528,Netherlands (Kingdom of the),18," Cocoa beans, whole or broken, raw or roasted",1376198784.1839998,352691.084655
27,528,Netherlands (Kingdom of the),03," Ornamental fish, live",1369385546.395,409480.659283
28,528,Netherlands (Kingdom of the),94," Seats, aircraft",1364171698.6729999,272790.01153099997
29,528,Netherlands (Kingdom of the),28, Chlorine,1338189706.261,2855246.0625
30,528,Netherlands (Kingdom of the),74, Copper mattes,1027986537.127,206168.50393
31,528,Netherlands (Kingdom of the),89," Cruise ships, excursion boats, ferry boats",945983692.217,336219.451802
32,528,Netherlands (Kingdom of the),17," Raw sugar, cane",853701347.954,1014194.3009520001
33,528,Netherlands (Kingdom of the),95," Rideable wheeled toys, dolls carriages",825421774.836,91178.211269
34,528,Netherlands (Kingdom of the),31," Animal or vegetable fertilizers, in packs >10 kg",806368168.437,3913384.986939
35,528,Netherlands (Kingdom of the),33, Essential oils of bergamot,766814071.219,89604.08044800001
36,528,Netherlands (Kingdom of the),16," Sausages, similar products of meat, meat offal & bloo",737308824.99,161613.30670299998
37,528,Netherlands (Kingdom of the),35, Casein,731819143.141,336870.67324
38,528,Netherlands (Kingdom of the),12, Soya beans,710789748.119,905152.465268
39,528,Netherlands (Kingdom of the),08," Coconuts, fresh or dried",685392731.465,399405.599284
40,528,Netherlands (Kingdom of the),44, Fuel wood,604140967.572,2068417.6791019998
41,528,Netherlands (Kingdom of the),79," Zinc, not alloyed, unwrought, >99% pure",555707645.796,188505.512418
42,528,Netherlands (Kingdom of the),25," Salt (sodium chloride) including solution, salt water",534284007.136,15489994.650453998
43,528,Netherlands (Kingdom of the),61," Mens, boys overcoats, etc, of wool or hair, knit",502032570.228,15483.052678999999
44,528,Netherlands (Kingdom of the),24," Tobacco, unmanufactured, not stemmed or stripped",500685186.51299995,30214.191370999997
45,528,Netherlands (Kingdom of the),70," Glass cullet, waste or scrap, glass in the mass",472253745.767,670177.781445
46,528,Netherlands (Kingdom of the),62," Mens, boys overcoats of wool or hair, not knit",467200623.651,12810.361302
47,528,Netherlands (Kingdom of the),68," Stone setts, curbstones, flagstones (except slate)",463921583.78900003,1196883.768862
48,528,Netherlands (Kingdom of the),57," Carpets of wool or fine animal hair, knotted",457599416.469,199299.23668
49,528,Netherlands (Kingdom of the),54, Sewing thread of synthetic filaments,405804404.79800004,35894.801035
50,528,Netherlands (Kingdom of the),11, Wheat or meslin flour,380843464.135,602094.052296
51,528,Netherlands (Kingdom of the),47, Mechanical wood pulp,375234657.111,1718510.507361
52,528,Netherlands (Kingdom of the),64," Waterproof footwear (Wellingtons etc), metal toe cap",366632390.35300004,12642.529830000001
53,528,Netherlands (Kingdom of the),56," Sanitary towels, diapers and similar articles",343871517.997,60594.082607
54,528,Netherlands (Kingdom of the),82, Spades and shovels,336283147.38,19507.066819
55,528,Netherlands (Kingdom of the),83, Padlocks of base metal,324294959.554,60398.287583
56,528,Netherlands (Kingdom of the),26," Iron ore, concentrate, not iron pyrites,unagglomerate",313195018.904,330698.98631
57,528,Netherlands (Kingdom of the),88," Gliders, hang gliders",305845198.37700003,1596.356474
58,528,Netherlands (Kingdom of the),96," Worked ivory, articles of ivory",297099807.085,67894.780867
59,528,Netherlands (Kingdom of the),09," Coffee, not roasted, not decaffeinated",253859590.104,41080.416042
60,528,Netherlands (Kingdom of the),37, X-ray plates and films,244695534.069,37744.286584
61,528,Netherlands (Kingdom of the),10, Durum wheat,240866342.888,662089.970218
62,528,Netherlands (Kingdom of the),63, Electric blankets of textile material,236853943.516,65165.738269
63,528,Netherlands (Kingdom of the),05," Hair, human, unworked, waste of human hair",228641264.91300002,432472.807244
64,528,Netherlands (Kingdom of the),49," Brochures, leaflets and similar, in single sheets",227662057.928,59850.334888
65,528,Netherlands (Kingdom of the),71," Pearls natural, not permanently mounted or set",169497033.25100002,18517.644948999998
66,528,Netherlands (Kingdom of the),59, Gum or amylaceous covered textiles for book covers et,167210122.044,30403.642658
67,528,Netherlands (Kingdom of the),42," Saddlery and harness, of any material",161118161.79500002,9430.399615
68,528,Netherlands (Kingdom of the),69," Bricks, blocks and ceramic goods of siliceous earths",142527685.88,193196.09585200003
69,528,Netherlands (Kingdom of the),81," Powders, tungsten (wolfram)",119392482.86799999,36322.294165
70,528,Netherlands (Kingdom of the),75, Nickel mattes,111234896.318,39665.445116999996
71,528,Netherlands (Kingdom of the),86," Rail locomotives, externally electrically powered",90146993.792,35549.165732
72,528,Netherlands (Kingdom of the),55," Filament tow of nylon, polyamides",86442493.719,16579.307556
73,528,Netherlands (Kingdom of the),41," Bovine skins, whole, raw",78191103.816,24428.895103000003
74,528,Netherlands (Kingdom of the),80, Tin not alloyed unwrought,77408599.319,6985.856444
75,528,Netherlands (Kingdom of the),78, Lead refined unwrought,71452322.809,35904.577548999994
76,528,Netherlands (Kingdom of the),52," Cotton, not carded or combed",63825063.883,4978.976173
77,528,Netherlands (Kingdom of the),92," Upright pianos, including auto-players",51289718.227,1925.4499739999999
78,528,Netherlands (Kingdom of the),91," Wrist-watch, precious metal, battery, with hands",34346235.453999996,1235.1992220000002
79,528,Netherlands (Kingdom of the),43," Raw mink furskins, whole",32888553.661,430.084329
80,528,Netherlands (Kingdom of the),60," ""Long pile"" knit or crochet textile fabric",32072627.598,2726.9480350000003
81,528,Netherlands (Kingdom of the),65," Hat-forms, etc of felt, not shaped, no formed brim",31732169.976,1571.04373
82,528,Netherlands (Kingdom of the),13, Lac,31337970.541,8874.48476
83,528,Netherlands (Kingdom of the),36, Propellent powders,27860529.482,18000.784171
84,528,Netherlands (Kingdom of the),58," Woven pile fabric of wool or fine animal hair, w >30c",21759167.415999997,2722.7206020000003
85,528,Netherlands (Kingdom of the),67," Bird skins and feathers, articles therefrom",18909951.437000003,2903.306818
86,528,Netherlands (Kingdom of the),46, Plaits and products of plaiting materials,10244085.11,3341.530862
87,528,Netherlands (Kingdom of the),66, Garden and similar umbrellas,9075738.64,6344.632962999999
88,528,Netherlands (Kingdom of the),53," Flax fibre, raw or retted",8293593.107,12479.371476
89,528,Netherlands (Kingdom of the),93," Military weapons, other than hand guns, swords, etc",6820406.927,853.7086380000001
90,528,Netherlands (Kingdom of the),14, Bamboos used primarily for plaiting,3947108.7180000003,14838.159018
91,528,Netherlands (Kingdom of the),51," Greasy shorn wool, not carded or combed",2741615.675,200.33353
92,528,Netherlands (Kingdom of the),45," Natural cork, raw or simply prepared",2656377.944,1230.1542519999998
93,528,Netherlands (Kingdom of the),01," Horses, live pure-bred breeding",15422.331,451402.284249
94,528,Netherlands (Kingdom of the),50, Silk-worm cocoons suitable for reeling,12442.625,0.099607
