,imp_code_str3,imp_name,HS2,description,USD,tonne
39,044,Bahamas,03," Ornamental fish, live",23331540.859,5617.891197
40,044,Bahamas,40," Natural rubber latex, including prevulcanised",25060862.023000002,5522.634787
41,044,Bahamas,89," Cruise ships, excursion boats, ferry boats",28754934.555,5207.432023
42,044,Bahamas,09," Coffee, not roasted, not decaffeinated",12754034.335,5102.559203
43,044,Bahamas,49," Brochures, leaflets and similar, in single sheets",19204722.094,4998.926289
44,044,Bahamas,30," Glands and other organs, dried, for therapeutic uses",30595605.684,3433.9127900000003
45,044,Bahamas,82, Spades and shovels,12740037.723,3398.511845
46,044,Bahamas,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",9390893.676,2934.990314
47,044,Bahamas,95," Rideable wheeled toys, dolls carriages",12300669.018,2831.966769
48,044,Bahamas,62," Mens, boys overcoats of wool or hair, not knit",35152003.611,2600.805371
49,044,Bahamas,18," Cocoa beans, whole or broken, raw or roasted",5199988.732,2461.475421
50,044,Bahamas,29, Saturated acyclic hydrocarbons,9662585.678000001,2398.317715
51,044,Bahamas,35, Casein,4868285.328,2212.1193329999996
52,044,Bahamas,57," Carpets of wool or fine animal hair, knotted",7136423.809,1459.7513079999999
53,044,Bahamas,56," Sanitary towels, diapers and similar articles",3505195.751,1421.1325490000002
54,044,Bahamas,74, Copper mattes,5426756.008,1412.968707
55,044,Bahamas,42," Saddlery and harness, of any material",12263256.951,1112.1387450000002
56,044,Bahamas,24," Tobacco, unmanufactured, not stemmed or stripped",3291669.68,1061.930717
57,044,Bahamas,12, Soya beans,2440964.864,1038.931742
58,044,Bahamas,61," Mens, boys overcoats, etc, of wool or hair, knit",16429244.533,993.0284079999999
59,044,Bahamas,67," Bird skins and feathers, articles therefrom",3233873.857,928.562016
60,044,Bahamas,71," Pearls natural, not permanently mounted or set",5397730.251,578.437415
61,044,Bahamas,64," Waterproof footwear (Wellingtons etc), metal toe cap",17327249.248,533.107662
62,044,Bahamas,45," Natural cork, raw or simply prepared",565788.897,483.68962999999997
63,044,Bahamas,65," Hat-forms, etc of felt, not shaped, no formed brim",2745127.97,478.722968
64,044,Bahamas,36, Propellent powders,1167463.101,376.123969
65,044,Bahamas,59, Gum or amylaceous covered textiles for book covers et,1216198.196,318.254929
66,044,Bahamas,66, Garden and similar umbrellas,1307899.252,300.10109100000005
67,044,Bahamas,05," Hair, human, unworked, waste of human hair",522630.336,277.33439799999996
68,044,Bahamas,52," Cotton, not carded or combed",2516953.324,269.4631
69,044,Bahamas,46, Plaits and products of plaiting materials,1169435.544,233.75274499999998
70,044,Bahamas,79," Zinc, not alloyed, unwrought, >99% pure",627843.962,232.93026899999998
71,044,Bahamas,58," Woven pile fabric of wool or fine animal hair, w >30c",678027.703,162.06912899999998
72,044,Bahamas,88," Gliders, hang gliders",4941247.652,108.550453
73,044,Bahamas,55," Filament tow of nylon, polyamides",760227.574,86.63677200000001
74,044,Bahamas,13, Lac,231177.266,79.07164699999998
75,044,Bahamas,37, X-ray plates and films,348933.879,66.75977800000001
76,044,Bahamas,54, Sewing thread of synthetic filaments,430790.076,59.794094
77,044,Bahamas,81," Powders, tungsten (wolfram)",36314.96,58.918879000000004
78,044,Bahamas,91," Wrist-watch, precious metal, battery, with hands",10668095.274,54.129705
79,044,Bahamas,47, Mechanical wood pulp,9306.132,38.449419999999996
80,044,Bahamas,80, Tin not alloyed unwrought,68222.34,36.956612
81,044,Bahamas,41," Bovine skins, whole, raw",103553.519,36.369569
82,044,Bahamas,60," ""Long pile"" knit or crochet textile fabric",310401.9,36.119163
83,044,Bahamas,92," Upright pianos, including auto-players",395811.83,32.936396
84,044,Bahamas,26," Iron ore, concentrate, not iron pyrites,unagglomerate",29241.613,31.381857
85,044,Bahamas,14, Bamboos used primarily for plaiting,45823.877,29.901125
86,044,Bahamas,75, Nickel mattes,6370.839999999999,13.929222
87,044,Bahamas,78, Lead refined unwrought,33808.683,9.001828
88,044,Bahamas,86," Rail locomotives, externally electrically powered",114236.756,6.867194
89,044,Bahamas,43," Raw mink furskins, whole",6792.780000000001,5.6245899999999995
90,044,Bahamas,50, Silk-worm cocoons suitable for reeling,153807.417,2.699585
91,044,Bahamas,01," Horses, live pure-bred breeding",0.0,2.0276240000000003
92,044,Bahamas,93," Military weapons, other than hand guns, swords, etc",83091.43100000001,1.941745
93,044,Bahamas,53," Flax fibre, raw or retted",13189.708,1.794202
94,044,Bahamas,51," Greasy shorn wool, not carded or combed",13147.836,1.2091690000000002
