,imp_code_str3,imp_name,HS2,description,USD,tonne
62,608,Philippines,49," Brochures, leaflets and similar, in single sheets",56847842.39,16285.471475
63,608,Philippines,90," Optical fibres, except for telecommunications",175169797.214,14904.186283
64,608,Philippines,58," Woven pile fabric of wool or fine animal hair, w >30c",48812622.226,14369.687208
65,608,Philippines,79," Zinc, not alloyed, unwrought, >99% pure",28747145.893,9650.605803
66,608,Philippines,82, Spades and shovels,67714810.079,8300.579153
67,608,Philippines,64," Waterproof footwear (Wellingtons etc), metal toe cap",79760494.07800001,6002.676405
68,608,Philippines,41," Bovine skins, whole, raw",70258929.873,5253.731362
69,608,Philippines,57," Carpets of wool or fine animal hair, knotted",11997242.915000001,4316.665970999999
70,608,Philippines,93," Military weapons, other than hand guns, swords, etc",11738403.212000001,3869.305275
71,608,Philippines,37, X-ray plates and films,17831871.513,3633.130171
72,608,Philippines,53," Flax fibre, raw or retted",8959436.764,3592.0266869999996
73,608,Philippines,80, Tin not alloyed unwrought,10643775.825000001,3519.950621
74,608,Philippines,67," Bird skins and feathers, articles therefrom",5082711.247,2857.1484709999995
75,608,Philippines,13, Lac,12564889.995,2653.657468
76,608,Philippines,66, Garden and similar umbrellas,10140377.398999998,2605.6245799999997
77,608,Philippines,36, Propellent powders,10813431.529000001,2336.218981
78,608,Philippines,88," Gliders, hang gliders",755209692.807,2221.871075
79,608,Philippines,81," Powders, tungsten (wolfram)",4519036.112,2022.704984
80,608,Philippines,91," Wrist-watch, precious metal, battery, with hands",9993536.253,1798.2524300000002
81,608,Philippines,61," Mens, boys overcoats, etc, of wool or hair, knit",33079134.818000004,1713.600899
82,608,Philippines,62," Mens, boys overcoats of wool or hair, not knit",24932183.831,1448.414192
83,608,Philippines,75, Nickel mattes,7968683.465,1052.880622
84,608,Philippines,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",566404.269,676.310048
85,608,Philippines,92," Upright pianos, including auto-players",7388262.758,536.134644
86,608,Philippines,45," Natural cork, raw or simply prepared",3507038.5829999996,457.57131
87,608,Philippines,65," Hat-forms, etc of felt, not shaped, no formed brim",9204219.223,368.62387500000006
88,608,Philippines,46, Plaits and products of plaiting materials,767916.6730000001,330.849033
89,608,Philippines,71," Pearls natural, not permanently mounted or set",5798638.782,288.909887
90,608,Philippines,43," Raw mink furskins, whole",3112449.768,104.52657500000001
91,608,Philippines,51," Greasy shorn wool, not carded or combed",1546247.5250000001,64.338245
92,608,Philippines,14, Bamboos used primarily for plaiting,39182.295,38.018117000000004
93,608,Philippines,50, Silk-worm cocoons suitable for reeling,276780.993,6.636324
94,608,Philippines,01," Horses, live pure-bred breeding",343.482,0.202787
