,imp_code_str3,imp_name,HS2,description,USD,tonne
24,756,"Switzerland, Liechtenstein",20," Cucumbers,gherkins, prepared or preserved by vinegar",223532418.649,110637.20349700001
25,756,"Switzerland, Liechtenstein",40," Natural rubber latex, including prevulcanised",624601769.647,103681.889657
26,756,"Switzerland, Liechtenstein",17," Raw sugar, cane",98465724.119,86217.533246
27,756,"Switzerland, Liechtenstein",07," Potatoes seed, fresh or chilled",216874195.76500002,81614.76556700001
28,756,"Switzerland, Liechtenstein",31," Animal or vegetable fertilizers, in packs >10 kg",25429167.329,80716.322392
29,756,"Switzerland, Liechtenstein",15," Lard, other pig fat and poultry fat, rendered",177932443.899,74826.595571
30,756,"Switzerland, Liechtenstein",34," Soaps, for toilet use, solid",275302550.946,71686.740382
31,756,"Switzerland, Liechtenstein",19," Infant foods of cereals, flour, starch or milk, retai",217578418.064,69285.608683
32,756,"Switzerland, Liechtenstein",04, Milk not concentrated nor sweetened < 1% fat,257704241.192,51964.423290000006
33,756,"Switzerland, Liechtenstein",10, Durum wheat,40228484.232999995,51661.373077000004
34,756,"Switzerland, Liechtenstein",21," Coffee extracts, essences, concentrates, preparations",225696786.787,42547.866935
35,756,"Switzerland, Liechtenstein",74, Copper mattes,407079109.327,41445.590084999996
36,756,"Switzerland, Liechtenstein",26," Iron ore, concentrate, not iron pyrites,unagglomerate",3304819.925,41039.645502
37,756,"Switzerland, Liechtenstein",47, Mechanical wood pulp,11883968.9,33732.903017
38,756,"Switzerland, Liechtenstein",05," Hair, human, unworked, waste of human hair",24649674.851999998,30424.490480999997
39,756,"Switzerland, Liechtenstein",86," Rail locomotives, externally electrically powered",144366525.228,27057.842267
40,756,"Switzerland, Liechtenstein",06," Bulbs, tubers, corms, crowns and rhizomes, dormant",70221897.772,26485.209184000003
41,756,"Switzerland, Liechtenstein",30," Glands and other organs, dried, for therapeutic uses",4401026666.942,24025.965881
42,756,"Switzerland, Liechtenstein",02," Bovine carcasses and half carcasses, fresh or chilled",245435907.902,23715.684363
43,756,"Switzerland, Liechtenstein",35, Casein,87640631.95099999,23038.040896
44,756,"Switzerland, Liechtenstein",11, Wheat or meslin flour,21152762.215,22675.13851
45,756,"Switzerland, Liechtenstein",83, Padlocks of base metal,270857686.99,22003.241222
46,756,"Switzerland, Liechtenstein",95," Rideable wheeled toys, dolls carriages",337444206.667,21923.473004
47,756,"Switzerland, Liechtenstein",56," Sanitary towels, diapers and similar articles",145662827.914,19948.725248
48,756,"Switzerland, Liechtenstein",49," Brochures, leaflets and similar, in single sheets",184422598.366,17596.15373
49,756,"Switzerland, Liechtenstein",71," Pearls natural, not permanently mounted or set",3465883325.673,17098.954522
50,756,"Switzerland, Liechtenstein",96," Worked ivory, articles of ivory",225121064.23,16926.14479
51,756,"Switzerland, Liechtenstein",33, Essential oils of bergamot,326718779.719,16518.082904
52,756,"Switzerland, Liechtenstein",03," Ornamental fish, live",200281741.086,14993.211425
53,756,"Switzerland, Liechtenstein",90," Optical fibres, except for telecommunications",1334149370.912,13521.891085
54,756,"Switzerland, Liechtenstein",63, Electric blankets of textile material,174600045.015,13061.98893
55,756,"Switzerland, Liechtenstein",16," Sausages, similar products of meat, meat offal & bloo",127900513.57,10817.470144
56,756,"Switzerland, Liechtenstein",18," Cocoa beans, whole or broken, raw or roasted",53347230.035,10253.456103
57,756,"Switzerland, Liechtenstein",82, Spades and shovels,310932759.33400005,9516.623252
58,756,"Switzerland, Liechtenstein",57," Carpets of wool or fine animal hair, knotted",37131354.418,7804.636632
59,756,"Switzerland, Liechtenstein",64," Waterproof footwear (Wellingtons etc), metal toe cap",692050967.845,7619.304647
60,756,"Switzerland, Liechtenstein",91," Wrist-watch, precious metal, battery, with hands",179674787.578,7420.795682
61,756,"Switzerland, Liechtenstein",42," Saddlery and harness, of any material",652837236.5040001,7022.894047999999
62,756,"Switzerland, Liechtenstein",62," Mens, boys overcoats of wool or hair, not knit",803130972.562,6698.925228
63,756,"Switzerland, Liechtenstein",24," Tobacco, unmanufactured, not stemmed or stripped",68066217.037,5539.359868
64,756,"Switzerland, Liechtenstein",59, Gum or amylaceous covered textiles for book covers et,62067224.996,4823.207064
65,756,"Switzerland, Liechtenstein",55," Filament tow of nylon, polyamides",22503414.027,4068.4925430000003
66,756,"Switzerland, Liechtenstein",54, Sewing thread of synthetic filaments,47036892.958,3986.603814
67,756,"Switzerland, Liechtenstein",61," Mens, boys overcoats, etc, of wool or hair, knit",353665081.01900005,3944.150744
68,756,"Switzerland, Liechtenstein",45," Natural cork, raw or simply prepared",9242754.537,2947.071855
69,756,"Switzerland, Liechtenstein",13, Lac,28410445.804,2823.899419
70,756,"Switzerland, Liechtenstein",79," Zinc, not alloyed, unwrought, >99% pure",13747006.990999999,2386.060289
71,756,"Switzerland, Liechtenstein",60," ""Long pile"" knit or crochet textile fabric",25167435.255,1968.7592109999998
72,756,"Switzerland, Liechtenstein",37, X-ray plates and films,21477168.32,1875.3641549999998
73,756,"Switzerland, Liechtenstein",66, Garden and similar umbrellas,5238222.754,1809.094471
74,756,"Switzerland, Liechtenstein",75, Nickel mattes,11415114.555,1806.3022540000002
75,756,"Switzerland, Liechtenstein",89," Cruise ships, excursion boats, ferry boats",37690659.979,1642.708015
76,756,"Switzerland, Liechtenstein",36, Propellent powders,8866541.477,1616.814114
77,756,"Switzerland, Liechtenstein",51," Greasy shorn wool, not carded or combed",48397724.907,1493.04629
78,756,"Switzerland, Liechtenstein",52," Cotton, not carded or combed",28532313.48,1373.148103
79,756,"Switzerland, Liechtenstein",81," Powders, tungsten (wolfram)",23280847.879,1079.67729
80,756,"Switzerland, Liechtenstein",46, Plaits and products of plaiting materials,3658352.865,1059.298916
81,756,"Switzerland, Liechtenstein",93," Military weapons, other than hand guns, swords, etc",5053437.288000001,1046.320996
82,756,"Switzerland, Liechtenstein",78, Lead refined unwrought,2846905.242,928.415363
83,756,"Switzerland, Liechtenstein",65," Hat-forms, etc of felt, not shaped, no formed brim",30637047.623999998,742.570186
84,756,"Switzerland, Liechtenstein",58," Woven pile fabric of wool or fine animal hair, w >30c",13923678.395,649.667817
85,756,"Switzerland, Liechtenstein",80, Tin not alloyed unwrought,12086499.694,643.85345
86,756,"Switzerland, Liechtenstein",53," Flax fibre, raw or retted",3994316.6969999997,636.2235919999999
87,756,"Switzerland, Liechtenstein",92," Upright pianos, including auto-players",15578894.148,546.771701
88,756,"Switzerland, Liechtenstein",41," Bovine skins, whole, raw",40175705.166999996,397.11664399999995
89,756,"Switzerland, Liechtenstein",67," Bird skins and feathers, articles therefrom",4635710.756,379.834303
90,756,"Switzerland, Liechtenstein",88," Gliders, hang gliders",160991316.589,373.298121
91,756,"Switzerland, Liechtenstein",14, Bamboos used primarily for plaiting,194129.301,292.996498
92,756,"Switzerland, Liechtenstein",01," Horses, live pure-bred breeding",648.188,181.601856
93,756,"Switzerland, Liechtenstein",43," Raw mink furskins, whole",13255335.199,76.731587
94,756,"Switzerland, Liechtenstein",50, Silk-worm cocoons suitable for reeling,3246257.227,17.149991
