,exp_code_str3,exp_name,HS2,description,USD,tonne
46,598,Papua New Guinea,33, Essential oils of bergamot,142123.508,13.310084
47,598,Papua New Guinea,82, Spades and shovels,121184.899,11.815967
48,598,Papua New Guinea,47, Mechanical wood pulp,94074.112,474.84097399999996
49,598,Papua New Guinea,30," Glands and other organs, dried, for therapeutic uses",80311.113,12.562554
50,598,Papua New Guinea,64," Waterproof footwear (Wellingtons etc), metal toe cap",56375.623,3.589282
51,598,Papua New Guinea,14, Bamboos used primarily for plaiting,45193.225,351.34944900000005
52,598,Papua New Guinea,61," Mens, boys overcoats, etc, of wool or hair, knit",42379.587,1.113238
53,598,Papua New Guinea,62," Mens, boys overcoats of wool or hair, not knit",40834.746,1.941057
54,598,Papua New Guinea,20," Cucumbers,gherkins, prepared or preserved by vinegar",40351.292,91.068833
55,598,Papua New Guinea,42," Saddlery and harness, of any material",38010.622,0.915427
56,598,Papua New Guinea,21," Coffee extracts, essences, concentrates, preparations",32081.110999999997,5.366859000000001
57,598,Papua New Guinea,49," Brochures, leaflets and similar, in single sheets",30303.392,3.801044
58,598,Papua New Guinea,17," Raw sugar, cane",22484.820000000003,27.922472000000003
59,598,Papua New Guinea,91," Wrist-watch, precious metal, battery, with hands",14056.046,0.35667699999999997
60,598,Papua New Guinea,13, Lac,13818.88,0.13915
61,598,Papua New Guinea,92," Upright pianos, including auto-players",9331.573,0.611383
62,598,Papua New Guinea,70," Glass cullet, waste or scrap, glass in the mass",8564.671,3.539502
63,598,Papua New Guinea,07," Potatoes seed, fresh or chilled",6020.061,0.023729
64,598,Papua New Guinea,68," Stone setts, curbstones, flagstones (except slate)",5205.146,2.235609
65,598,Papua New Guinea,65," Hat-forms, etc of felt, not shaped, no formed brim",5029.811,0.18364999999999998
66,598,Papua New Guinea,56," Sanitary towels, diapers and similar articles",3999.631,0.9641620000000001
67,598,Papua New Guinea,96," Worked ivory, articles of ivory",3360.523,0.396562
68,598,Papua New Guinea,93," Military weapons, other than hand guns, swords, etc",1404.742,0.060611
69,598,Papua New Guinea,46, Plaits and products of plaiting materials,855.3340000000001,0.15272800000000003
70,598,Papua New Guinea,35, Casein,836.81,0.174369
71,598,Papua New Guinea,59, Gum or amylaceous covered textiles for book covers et,763.81,0.034317
72,598,Papua New Guinea,69," Bricks, blocks and ceramic goods of siliceous earths",463.832,0.361102
73,598,Papua New Guinea,66, Garden and similar umbrellas,346.68,0.075595
74,598,Papua New Guinea,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",1.259,3.4e-05
75,598,Papua New Guinea,01," Horses, live pure-bred breeding",0.01,0.0
76,598,Papua New Guinea,60," ""Long pile"" knit or crochet textile fabric",0.0,0.0
