,exp_code_str3,exp_name,HS2,description,USD,tonne
44,051,Armenia,10, Durum wheat,30344.658,33.876239
45,051,Armenia,19," Infant foods of cereals, flour, starch or milk, retai",76350.716,32.371913
46,051,Armenia,63, Electric blankets of textile material,77334.876,29.134797999999996
47,051,Armenia,40," Natural rubber latex, including prevulcanised",312544.541,26.015015
48,051,Armenia,09," Coffee, not roasted, not decaffeinated",122454.97699999998,23.254078
49,051,Armenia,11, Wheat or meslin flour,16013.64,20.893328999999998
50,051,Armenia,71," Pearls natural, not permanently mounted or set",865211.199,18.397152
51,051,Armenia,36, Propellent powders,34284.857,18.193420999999997
52,051,Armenia,95," Rideable wheeled toys, dolls carriages",94564.67899999999,16.573515
53,051,Armenia,24," Tobacco, unmanufactured, not stemmed or stripped",139048.16,14.596489
54,051,Armenia,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",102186.896,14.056534000000001
55,051,Armenia,33, Essential oils of bergamot,122300.026,14.053502
56,051,Armenia,57," Carpets of wool or fine animal hair, knotted",95914.919,12.387768
57,051,Armenia,69," Bricks, blocks and ceramic goods of siliceous earths",46366.996,8.809346000000001
58,051,Armenia,47, Mechanical wood pulp,1378.176,7.862006000000001
59,051,Armenia,41," Bovine skins, whole, raw",23860.872,7.838455
60,051,Armenia,82, Spades and shovels,87026.92199999999,7.158475000000001
61,051,Armenia,96," Worked ivory, articles of ivory",21169.409,6.203369
62,051,Armenia,65," Hat-forms, etc of felt, not shaped, no formed brim",349716.62,4.998501999999999
63,051,Armenia,46, Plaits and products of plaiting materials,1154.135,4.332972
64,051,Armenia,35, Casein,53066.72,3.7459599999999997
65,051,Armenia,54, Sewing thread of synthetic filaments,6232.3150000000005,2.996802
66,051,Armenia,81," Powders, tungsten (wolfram)",10747.231,2.890765
67,051,Armenia,75, Nickel mattes,9079.472,2.60501
68,051,Armenia,49," Brochures, leaflets and similar, in single sheets",15293.078,1.608347
69,051,Armenia,64," Waterproof footwear (Wellingtons etc), metal toe cap",51578.541,1.596343
70,051,Armenia,53," Flax fibre, raw or retted",414.143,1.536111
71,051,Armenia,78, Lead refined unwrought,3368.141,1.45705
72,051,Armenia,15," Lard, other pig fat and poultry fat, rendered",3811.5190000000002,1.35391
73,051,Armenia,43," Raw mink furskins, whole",194576.91999999998,1.072605
74,051,Armenia,80, Tin not alloyed unwrought,12769.898,0.8653869999999999
75,051,Armenia,66, Garden and similar umbrellas,16275.24,0.684454
76,051,Armenia,37, X-ray plates and films,2427.259,0.396769
77,051,Armenia,55," Filament tow of nylon, polyamides",1566.283,0.190448
78,051,Armenia,14, Bamboos used primarily for plaiting,64.89,0.064381
79,051,Armenia,91," Wrist-watch, precious metal, battery, with hands",4915.929999999999,0.044288
80,051,Armenia,58," Woven pile fabric of wool or fine animal hair, w >30c",195.002,0.026681999999999997
81,051,Armenia,05," Hair, human, unworked, waste of human hair",594.673,0.011521
82,051,Armenia,93," Military weapons, other than hand guns, swords, etc",115.512,0.006964
83,051,Armenia,59, Gum or amylaceous covered textiles for book covers et,2685.144,0.00634
84,051,Armenia,51," Greasy shorn wool, not carded or combed",207.287,0.000842
85,051,Armenia,01," Horses, live pure-bred breeding",0.128,8.5e-05
86,051,Armenia,92," Upright pianos, including auto-players",0.003,5e-06
87,051,Armenia,67," Bird skins and feathers, articles therefrom",0.0,0.0
