,imp_code_str3,imp_name,HS2,description,USD,tonne
72,051,Armenia,91," Wrist-watch, precious metal, battery, with hands",29677.703999999998,7.739418999999999
73,051,Armenia,89," Cruise ships, excursion boats, ferry boats",18409.822,5.990705
74,051,Armenia,81," Powders, tungsten (wolfram)",5745.845,5.693315
75,051,Armenia,79," Zinc, not alloyed, unwrought, >99% pure",16586.643,5.364414
76,051,Armenia,41," Bovine skins, whole, raw",11893.794,5.09388
77,051,Armenia,66, Garden and similar umbrellas,3537.232,4.985988
78,051,Armenia,58," Woven pile fabric of wool or fine animal hair, w >30c",16170.529999999999,4.030004
79,051,Armenia,67," Bird skins and feathers, articles therefrom",9087.971,2.344653
80,051,Armenia,13, Lac,17353.55,2.084248
81,051,Armenia,43," Raw mink furskins, whole",3841.031,1.297258
82,051,Armenia,05," Hair, human, unworked, waste of human hair",26778.791,1.291564
83,051,Armenia,92," Upright pianos, including auto-players",51943.475000000006,1.276498
84,051,Armenia,46, Plaits and products of plaiting materials,2233.235,0.8213900000000001
85,051,Armenia,80, Tin not alloyed unwrought,9697.821,0.529308
86,051,Armenia,75, Nickel mattes,10987.044999999998,0.509563
87,051,Armenia,78, Lead refined unwrought,1836.305,0.433467
88,051,Armenia,14, Bamboos used primarily for plaiting,2.902,0.03977
89,051,Armenia,88," Gliders, hang gliders",2307.782,0.008444
90,051,Armenia,47, Mechanical wood pulp,45.262,0.004933
91,051,Armenia,51," Greasy shorn wool, not carded or combed",1.8840000000000001,0.000158
92,051,Armenia,01," Horses, live pure-bred breeding",0.0,2e-06
93,051,Armenia,50, Silk-worm cocoons suitable for reeling,0.0,0.0
