,imp_code_str3,imp_name,HS2,description,USD,tonne
53,414,Kuwait,79," Zinc, not alloyed, unwrought, >99% pure",13629980.431,3958.5590210000005
54,414,Kuwait,18," Cocoa beans, whole or broken, raw or roasted",22082632.52,2680.635973
55,414,Kuwait,59, Gum or amylaceous covered textiles for book covers et,10260630.476,2678.549181
56,414,Kuwait,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",7061299.7979999995,2372.5264039999997
57,414,Kuwait,56," Sanitary towels, diapers and similar articles",8400309.111,2302.739238
58,414,Kuwait,82, Spades and shovels,44651773.485,2046.386277
59,414,Kuwait,42," Saddlery and harness, of any material",35099828.471,1623.237622
60,414,Kuwait,13, Lac,4713215.356,1194.846405
61,414,Kuwait,54, Sewing thread of synthetic filaments,9073449.402,1103.890005
62,414,Kuwait,30," Glands and other organs, dried, for therapeutic uses",193008917.301,985.469545
63,414,Kuwait,61," Mens, boys overcoats, etc, of wool or hair, knit",19372110.961,813.884759
64,414,Kuwait,60," ""Long pile"" knit or crochet textile fabric",3318318.946,778.247113
65,414,Kuwait,53," Flax fibre, raw or retted",1108326.286,774.58542
66,414,Kuwait,41," Bovine skins, whole, raw",219274.793,651.213853
67,414,Kuwait,14, Bamboos used primarily for plaiting,251146.87,640.795621
68,414,Kuwait,86," Rail locomotives, externally electrically powered",2203456.365,602.7993809999999
69,414,Kuwait,93," Military weapons, other than hand guns, swords, etc",6163651.887,585.680312
70,414,Kuwait,62," Mens, boys overcoats of wool or hair, not knit",22180704.729,542.179205
71,414,Kuwait,24," Tobacco, unmanufactured, not stemmed or stripped",2896883.092,500.864775
72,414,Kuwait,46, Plaits and products of plaiting materials,631002.409,465.88870299999996
73,414,Kuwait,49," Brochures, leaflets and similar, in single sheets",14281722.699,454.53387200000003
74,414,Kuwait,65," Hat-forms, etc of felt, not shaped, no formed brim",4032717.3850000002,452.034443
75,414,Kuwait,64," Waterproof footwear (Wellingtons etc), metal toe cap",9409074.51,418.66783599999997
76,414,Kuwait,52," Cotton, not carded or combed",1399184.461,334.60618900000003
77,414,Kuwait,05," Hair, human, unworked, waste of human hair",940329.86,330.05608
78,414,Kuwait,37, X-ray plates and films,7026102.637,299.316611
79,414,Kuwait,36, Propellent powders,5835293.678,295.62263499999995
80,414,Kuwait,45," Natural cork, raw or simply prepared",555640.309,240.714482
81,414,Kuwait,78, Lead refined unwrought,1006156.5519999999,238.833405
82,414,Kuwait,75, Nickel mattes,907538.118,173.608204
83,414,Kuwait,67," Bird skins and feathers, articles therefrom",1558531.284,156.826246
84,414,Kuwait,58," Woven pile fabric of wool or fine animal hair, w >30c",916639.118,135.662388
85,414,Kuwait,91," Wrist-watch, precious metal, battery, with hands",2480050.093,108.373619
86,414,Kuwait,80, Tin not alloyed unwrought,594089.177,84.448391
87,414,Kuwait,92," Upright pianos, including auto-players",649736.125,76.84135500000001
88,414,Kuwait,71," Pearls natural, not permanently mounted or set",31013332.476,71.335683
89,414,Kuwait,88," Gliders, hang gliders",18070132.287,59.084961
90,414,Kuwait,81," Powders, tungsten (wolfram)",141764.786,43.184677
91,414,Kuwait,66, Garden and similar umbrellas,242886.633,34.681796
92,414,Kuwait,43," Raw mink furskins, whole",447954.63899999997,33.908604000000004
93,414,Kuwait,51," Greasy shorn wool, not carded or combed",256042.059,19.784037
94,414,Kuwait,50, Silk-worm cocoons suitable for reeling,110161.098,4.065779
