,imp_code_str3,imp_name,HS2,description,USD,tonne
28,096,Brunei Darussalam,44, Fuel wood,11269513.092,9595.411517
29,096,Brunei Darussalam,17," Raw sugar, cane",8518408.024,9212.975455000002
30,096,Brunei Darussalam,02," Bovine carcasses and half carcasses, fresh or chilled",29424399.033,7891.171
31,096,Brunei Darussalam,76," Aluminium unwrought, not alloyed",33286802.272,7717.486297
32,096,Brunei Darussalam,20," Cucumbers,gherkins, prepared or preserved by vinegar",15242353.095,7435.48996
33,096,Brunei Darussalam,08," Coconuts, fresh or dried",15397212.872,7344.528861
34,096,Brunei Darussalam,40," Natural rubber latex, including prevulcanised",29088318.255,5450.399826
35,096,Brunei Darussalam,16," Sausages, similar products of meat, meat offal & bloo",18043424.16,5228.003621999999
36,096,Brunei Darussalam,96," Worked ivory, articles of ivory",13374672.537,3867.3040809999998
37,096,Brunei Darussalam,31," Animal or vegetable fertilizers, in packs >10 kg",1768868.6609999998,3682.551
38,096,Brunei Darussalam,03," Ornamental fish, live",13998373.594999999,3616.308242
39,096,Brunei Darussalam,33, Essential oils of bergamot,14817111.437000003,3215.106457
40,096,Brunei Darussalam,83, Padlocks of base metal,13649044.093,2581.329835
41,096,Brunei Darussalam,70," Glass cullet, waste or scrap, glass in the mass",4350476.607,2523.5573679999998
42,096,Brunei Darussalam,30," Glands and other organs, dried, for therapeutic uses",11924372.288,2430.304642
43,096,Brunei Darussalam,09," Coffee, not roasted, not decaffeinated",5819179.283,2151.015897
44,096,Brunei Darussalam,90," Optical fibres, except for telecommunications",55679754.382,1687.483991
45,096,Brunei Darussalam,01," Horses, live pure-bred breeding",99.561,1684.1106650000002
46,096,Brunei Darussalam,74, Copper mattes,7481583.748000001,1545.456109
47,096,Brunei Darussalam,12, Soya beans,1666560.231,1447.778
48,096,Brunei Darussalam,82, Spades and shovels,11530754.9,1368.799878
49,096,Brunei Darussalam,95," Rideable wheeled toys, dolls carriages",9693158.776999999,1286.43281
50,096,Brunei Darussalam,18," Cocoa beans, whole or broken, raw or roasted",9065160.024,1241.144932
51,096,Brunei Darussalam,63, Electric blankets of textile material,6087039.373,1165.84711
52,096,Brunei Darussalam,56," Sanitary towels, diapers and similar articles",4704962.0309999995,964.116491
53,096,Brunei Darussalam,35, Casein,1838158.841,895.513727
54,096,Brunei Darussalam,62," Mens, boys overcoats of wool or hair, not knit",9983886.447999999,744.145454
55,096,Brunei Darussalam,42," Saddlery and harness, of any material",3809791.4310000003,696.2151489999999
56,096,Brunei Darussalam,61," Mens, boys overcoats, etc, of wool or hair, knit",8537745.509,523.528387
57,096,Brunei Darussalam,89," Cruise ships, excursion boats, ferry boats",2710759.0609999998,452.983896
58,096,Brunei Darussalam,49," Brochures, leaflets and similar, in single sheets",4287886.571,424.53254699999997
59,096,Brunei Darussalam,58," Woven pile fabric of wool or fine animal hair, w >30c",2061546.452,365.78637999999995
60,096,Brunei Darussalam,60," ""Long pile"" knit or crochet textile fabric",1867320.417,363.080849
61,096,Brunei Darussalam,57," Carpets of wool or fine animal hair, knotted",1775184.731,341.486018
62,096,Brunei Darussalam,64," Waterproof footwear (Wellingtons etc), metal toe cap",7373372.291999999,255.086839
63,096,Brunei Darussalam,54, Sewing thread of synthetic filaments,1598595.1539999999,248.982874
64,096,Brunei Darussalam,55," Filament tow of nylon, polyamides",1820041.723,195.50435099999999
65,096,Brunei Darussalam,52," Cotton, not carded or combed",2144560.414,191.226656
66,096,Brunei Darussalam,59, Gum or amylaceous covered textiles for book covers et,1260500.119,163.308694
67,096,Brunei Darussalam,75, Nickel mattes,2421161.491,149.869508
68,096,Brunei Darussalam,24," Tobacco, unmanufactured, not stemmed or stripped",15329.169,120.047
69,096,Brunei Darussalam,13, Lac,168854.392,113.574
70,096,Brunei Darussalam,79," Zinc, not alloyed, unwrought, >99% pure",258212.345,103.106
71,096,Brunei Darussalam,67," Bird skins and feathers, articles therefrom",388225.728,83.762051
72,096,Brunei Darussalam,65," Hat-forms, etc of felt, not shaped, no formed brim",509312.125,70.875352
73,096,Brunei Darussalam,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",41146.683,56.153999999999996
74,096,Brunei Darussalam,46, Plaits and products of plaiting materials,120096.515,55.948679999999996
75,096,Brunei Darussalam,36, Propellent powders,569058.828,54.821
76,096,Brunei Darussalam,91," Wrist-watch, precious metal, battery, with hands",573961.988,54.036608
77,096,Brunei Darussalam,66, Garden and similar umbrellas,219612.568,44.384358000000006
78,096,Brunei Darussalam,78, Lead refined unwrought,217890.70500000002,39.27025
79,096,Brunei Darussalam,92," Upright pianos, including auto-players",148788.23500000002,27.966001
80,096,Brunei Darussalam,37, X-ray plates and films,318986.905,26.962799
81,096,Brunei Darussalam,53," Flax fibre, raw or retted",16555.703,20.678
82,096,Brunei Darussalam,50, Silk-worm cocoons suitable for reeling,250673.076,19.159000000000002
83,096,Brunei Darussalam,88," Gliders, hang gliders",5058178.477,15.664646000000001
84,096,Brunei Darussalam,47, Mechanical wood pulp,19203.925,11.853854
85,096,Brunei Darussalam,71," Pearls natural, not permanently mounted or set",45850.852,10.688102
86,096,Brunei Darussalam,80, Tin not alloyed unwrought,18856.851000000002,2.7600000000000002
87,096,Brunei Darussalam,45," Natural cork, raw or simply prepared",8768.181,2.290406
88,096,Brunei Darussalam,51," Greasy shorn wool, not carded or combed",4586.1990000000005,0.98
89,096,Brunei Darussalam,81," Powders, tungsten (wolfram)",4063.678,0.5910719999999999
90,096,Brunei Darussalam,41," Bovine skins, whole, raw",421.823,0.502
91,096,Brunei Darussalam,05," Hair, human, unworked, waste of human hair",686.283,0.451
92,096,Brunei Darussalam,43," Raw mink furskins, whole",505.59700000000004,0.069588
93,096,Brunei Darussalam,14, Bamboos used primarily for plaiting,683.024,0.055
