,imp_code_str3,imp_name,HS2,description,USD,tonne
61,004,Afghanistan,26," Iron ore, concentrate, not iron pyrites,unagglomerate",30853.15,35.292966
62,004,Afghanistan,66, Garden and similar umbrellas,11236.632,30.306986
63,004,Afghanistan,74, Copper mattes,112195.63500000001,24.028453000000003
64,004,Afghanistan,62," Mens, boys overcoats of wool or hair, not knit",623898.163,19.66266
65,004,Afghanistan,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",34376.086,15.838403999999999
66,004,Afghanistan,10, Durum wheat,18821.905,11.695417
67,004,Afghanistan,13, Lac,40950.108,10.205371999999999
68,004,Afghanistan,95," Rideable wheeled toys, dolls carriages",195994.842,9.369723
69,004,Afghanistan,16," Sausages, similar products of meat, meat offal & bloo",14614.235,7.883519
70,004,Afghanistan,05," Hair, human, unworked, waste of human hair",3016.7200000000003,7.278951
71,004,Afghanistan,31," Animal or vegetable fertilizers, in packs >10 kg",5739.688,3.674164
72,004,Afghanistan,75, Nickel mattes,40050.021,3.466036
73,004,Afghanistan,60," ""Long pile"" knit or crochet textile fabric",25016.173,2.9857679999999998
74,004,Afghanistan,51," Greasy shorn wool, not carded or combed",5883.701,1.699149
75,004,Afghanistan,65," Hat-forms, etc of felt, not shaped, no formed brim",26348.346999999998,1.566945
76,004,Afghanistan,88," Gliders, hang gliders",513919.879,1.558938
77,004,Afghanistan,82, Spades and shovels,16242.231,1.2624549999999999
78,004,Afghanistan,49," Brochures, leaflets and similar, in single sheets",8822.953,1.138462
79,004,Afghanistan,61," Mens, boys overcoats, etc, of wool or hair, knit",4128.411,0.951502
80,004,Afghanistan,37, X-ray plates and films,17673.027,0.9016770000000001
81,004,Afghanistan,52," Cotton, not carded or combed",4500.85,0.815897
82,004,Afghanistan,69," Bricks, blocks and ceramic goods of siliceous earths",76.613,0.567249
83,004,Afghanistan,57," Carpets of wool or fine animal hair, knotted",126.13,0.371106
84,004,Afghanistan,92," Upright pianos, including auto-players",3789.027,0.14472000000000002
85,004,Afghanistan,91," Wrist-watch, precious metal, battery, with hands",332.616,0.10122500000000001
86,004,Afghanistan,93," Military weapons, other than hand guns, swords, etc",23.915,0.011095999999999998
87,004,Afghanistan,78, Lead refined unwrought,6.344,7.8e-05
88,004,Afghanistan,01," Horses, live pure-bred breeding",0.255,6.6e-05
89,004,Afghanistan,50, Silk-worm cocoons suitable for reeling,0.373,6.500000000000001e-05
90,004,Afghanistan,67," Bird skins and feathers, articles therefrom",25281.612,0.0
