,exp_code_str3,exp_name,HS2,description,USD,tonne
42,152,Chile,85, Electric motors of an output < 37.5 watts,44071767.527,5699.075666
43,152,Chile,96," Worked ivory, articles of ivory",24096967.008,5045.755919
44,152,Chile,87, Pedestrian controlled tractors,38661092.681,4859.397035999999
45,152,Chile,35, Casein,11817159.95,4786.472502
46,152,Chile,13, Lac,45565891.165,4470.073554
47,152,Chile,83, Padlocks of base metal,16940868.943,3840.450902
48,152,Chile,18," Cocoa beans, whole or broken, raw or roasted",12457688.141999999,3505.1194729999997
49,152,Chile,94," Seats, aircraft",13831142.438000001,2750.48519
50,152,Chile,30," Glands and other organs, dried, for therapeutic uses",87321090.52000001,2522.1938640000003
51,152,Chile,51," Greasy shorn wool, not carded or combed",25716314.13,2434.740712
52,152,Chile,24," Tobacco, unmanufactured, not stemmed or stripped",23630141.998,1734.892181
53,152,Chile,69," Bricks, blocks and ceramic goods of siliceous earths",1406310.878,1719.48394
54,152,Chile,49," Brochures, leaflets and similar, in single sheets",8861979.946,1647.690175
55,152,Chile,36, Propellent powders,3949620.7569999998,1612.936097
56,152,Chile,14, Bamboos used primarily for plaiting,2019365.576,1493.992338
57,152,Chile,09," Coffee, not roasted, not decaffeinated",7339521.135,1485.346877
58,152,Chile,60," ""Long pile"" knit or crochet textile fabric",4747662.527,1312.908528
59,152,Chile,56," Sanitary towels, diapers and similar articles",7785409.654,1205.7489859999998
60,152,Chile,71," Pearls natural, not permanently mounted or set",82054438.44799998,868.13345
61,152,Chile,89," Cruise ships, excursion boats, ferry boats",4572841.015,706.016968
62,152,Chile,63, Electric blankets of textile material,2212266.477,700.348624
63,152,Chile,54, Sewing thread of synthetic filaments,2136199.9450000003,546.440864
64,152,Chile,86," Rail locomotives, externally electrically powered",1529782.587,498.753215
65,152,Chile,79," Zinc, not alloyed, unwrought, >99% pure",934562.1880000001,492.59345799999994
66,152,Chile,01," Horses, live pure-bred breeding",1359187.5119999999,397.86384100000004
67,152,Chile,82, Spades and shovels,3464773.8800000004,276.46889600000003
68,152,Chile,95," Rideable wheeled toys, dolls carriages",1245410.206,223.49773100000002
69,152,Chile,90," Optical fibres, except for telecommunications",7927591.192000001,200.30234
70,152,Chile,64," Waterproof footwear (Wellingtons etc), metal toe cap",2668966.077,156.980117
71,152,Chile,59, Gum or amylaceous covered textiles for book covers et,1419779.566,127.913836
72,152,Chile,52," Cotton, not carded or combed",978011.678,118.35816100000001
73,152,Chile,58," Woven pile fabric of wool or fine animal hair, w >30c",478507.678,110.64434299999999
74,152,Chile,61," Mens, boys overcoats, etc, of wool or hair, knit",1549739.728,89.225109
75,152,Chile,62," Mens, boys overcoats of wool or hair, not knit",3908088.516,84.103847
76,152,Chile,75, Nickel mattes,189949.628,79.793261
77,152,Chile,45," Natural cork, raw or simply prepared",665348.7679999999,74.567667
78,152,Chile,57," Carpets of wool or fine animal hair, knotted",159101.035,65.973468
79,152,Chile,81," Powders, tungsten (wolfram)",19455639.318,47.647334
80,152,Chile,55," Filament tow of nylon, polyamides",353601.977,28.940725999999998
81,152,Chile,37, X-ray plates and films,37229.21,26.478007
82,152,Chile,42," Saddlery and harness, of any material",213662.347,23.671975
83,152,Chile,43," Raw mink furskins, whole",91761.676,23.242789000000002
84,152,Chile,53," Flax fibre, raw or retted",553816.232,22.457687
85,152,Chile,65," Hat-forms, etc of felt, not shaped, no formed brim",157473.695,20.003618
86,152,Chile,80, Tin not alloyed unwrought,159113.675,14.856054
87,152,Chile,92," Upright pianos, including auto-players",112969.31400000001,10.826841
88,152,Chile,88," Gliders, hang gliders",2081032.7440000002,6.875273
89,152,Chile,93," Military weapons, other than hand guns, swords, etc",25671.406,4.095282999999999
90,152,Chile,66, Garden and similar umbrellas,9184.328,3.012934
91,152,Chile,91," Wrist-watch, precious metal, battery, with hands",401479.579,1.717586
92,152,Chile,67," Bird skins and feathers, articles therefrom",13227.721,1.380949
93,152,Chile,46, Plaits and products of plaiting materials,3877.5840000000003,0.83506
94,152,Chile,50, Silk-worm cocoons suitable for reeling,30741.307,0.41914599999999996
