,imp_code_str3,imp_name,HS2,description,USD,tonne
62,152,Chile,03," Ornamental fish, live",55791082.203,12646.440774
63,152,Chile,62," Mens, boys overcoats of wool or hair, not knit",127824177.71100001,11601.837103
64,152,Chile,37, X-ray plates and films,9719924.862,9974.157340999998
65,152,Chile,42," Saddlery and harness, of any material",28859326.716,7852.737058
66,152,Chile,74, Copper mattes,39052010.293000005,6789.120988
67,152,Chile,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",8858918.001,6136.9381730000005
68,152,Chile,36, Propellent powders,38458190.714,5356.011994
69,152,Chile,49," Brochures, leaflets and similar, in single sheets",33746253.282,5004.317883000001
70,152,Chile,58," Woven pile fabric of wool or fine animal hair, w >30c",6353671.74,4345.032459999999
71,152,Chile,45," Natural cork, raw or simply prepared",25895254.566,2741.867207
72,152,Chile,91," Wrist-watch, precious metal, battery, with hands",2824525.37,2571.683443
73,152,Chile,67," Bird skins and feathers, articles therefrom",5900183.257999999,2283.6655989999995
74,152,Chile,79," Zinc, not alloyed, unwrought, >99% pure",6997048.813,2225.919301
75,152,Chile,53," Flax fibre, raw or retted",1508365.459,2157.623934
76,152,Chile,13, Lac,9450626.081,1774.59601
77,152,Chile,66, Garden and similar umbrellas,5926863.887,1677.808284
78,152,Chile,65," Hat-forms, etc of felt, not shaped, no formed brim",11015768.372,1630.783744
79,152,Chile,92," Upright pianos, including auto-players",24136102.322,1247.973286
80,152,Chile,24," Tobacco, unmanufactured, not stemmed or stripped",4634945.2360000005,1132.202432
81,152,Chile,93," Military weapons, other than hand guns, swords, etc",5334162.527,1009.787117
82,152,Chile,78, Lead refined unwrought,1788452.811,894.151071
83,152,Chile,46, Plaits and products of plaiting materials,2409267.562,642.883338
84,152,Chile,43," Raw mink furskins, whole",132689.494,563.0119629999999
85,152,Chile,71," Pearls natural, not permanently mounted or set",1701902.441,465.87623499999995
86,152,Chile,81," Powders, tungsten (wolfram)",1489804.756,371.23360599999995
87,152,Chile,80, Tin not alloyed unwrought,1600375.527,342.38683000000003
88,152,Chile,14, Bamboos used primarily for plaiting,338455.82,294.842751
89,152,Chile,51," Greasy shorn wool, not carded or combed",3656086.065,265.78369599999996
90,152,Chile,41," Bovine skins, whole, raw",1213010.828,207.702711
91,152,Chile,75, Nickel mattes,1191726.372,153.771723
92,152,Chile,88," Gliders, hang gliders",51375417.728999995,122.396973
93,152,Chile,50, Silk-worm cocoons suitable for reeling,111329.98800000001,2.043271
94,152,Chile,01," Horses, live pure-bred breeding",2425.505,0.738762
