,imp_code_str3,imp_name,HS2,description,USD,tonne
47,068,Bolivia (Plurinational State of),15," Lard, other pig fat and poultry fat, rendered",8370415.391000001,5973.058579
48,068,Bolivia (Plurinational State of),61," Mens, boys overcoats, etc, of wool or hair, knit",8149635.913,525.7557459999999
49,068,Bolivia (Plurinational State of),03," Ornamental fish, live",7601773.244999999,6035.175888
50,068,Bolivia (Plurinational State of),12, Soya beans,7200288.181,3173.345776
51,068,Bolivia (Plurinational State of),11, Wheat or meslin flour,7151070.498,14843.732691
52,068,Bolivia (Plurinational State of),62," Mens, boys overcoats of wool or hair, not knit",7000524.129,382.537211
53,068,Bolivia (Plurinational State of),59, Gum or amylaceous covered textiles for book covers et,6636693.855,3734.931318
54,068,Bolivia (Plurinational State of),71," Pearls natural, not permanently mounted or set",5692323.767,723.411283
55,068,Bolivia (Plurinational State of),37, X-ray plates and films,5397068.266,633.6613609999999
56,068,Bolivia (Plurinational State of),63, Electric blankets of textile material,5218039.123,2440.515284
57,068,Bolivia (Plurinational State of),42," Saddlery and harness, of any material",5206620.245,2024.1454089999997
58,068,Bolivia (Plurinational State of),56," Sanitary towels, diapers and similar articles",5175273.51,2284.719182
59,068,Bolivia (Plurinational State of),36, Propellent powders,5155937.476,3221.702221
60,068,Bolivia (Plurinational State of),08," Coconuts, fresh or dried",4282204.189,11758.166168
61,068,Bolivia (Plurinational State of),86," Rail locomotives, externally electrically powered",4103675.801,4241.920056999999
62,068,Bolivia (Plurinational State of),57," Carpets of wool or fine animal hair, knotted",3830043.41,1800.500803
63,068,Bolivia (Plurinational State of),16," Sausages, similar products of meat, meat offal & bloo",3497486.354,2152.454217
64,068,Bolivia (Plurinational State of),09," Coffee, not roasted, not decaffeinated",3404206.526,2284.0980759999998
65,068,Bolivia (Plurinational State of),51," Greasy shorn wool, not carded or combed",3377291.667,273.559057
66,068,Bolivia (Plurinational State of),58," Woven pile fabric of wool or fine animal hair, w >30c",3045101.678,2008.9084059999998
67,068,Bolivia (Plurinational State of),79," Zinc, not alloyed, unwrought, >99% pure",2631665.9529999997,753.1035660000001
68,068,Bolivia (Plurinational State of),47, Mechanical wood pulp,2219673.591,5170.515920000001
69,068,Bolivia (Plurinational State of),65," Hat-forms, etc of felt, not shaped, no formed brim",1987824.737,546.682442
70,068,Bolivia (Plurinational State of),92," Upright pianos, including auto-players",1789746.303,428.19703899999996
71,068,Bolivia (Plurinational State of),93," Military weapons, other than hand guns, swords, etc",1703838.298,208.26300799999999
72,068,Bolivia (Plurinational State of),53," Flax fibre, raw or retted",1552465.859,1907.767338
73,068,Bolivia (Plurinational State of),07," Potatoes seed, fresh or chilled",1523979.428,14703.124265
74,068,Bolivia (Plurinational State of),05," Hair, human, unworked, waste of human hair",1286281.68,88.80023999999999
75,068,Bolivia (Plurinational State of),13, Lac,1054818.807,185.285183
76,068,Bolivia (Plurinational State of),06," Bulbs, tubers, corms, crowns and rhizomes, dormant",1030916.5989999999,577.267816
77,068,Bolivia (Plurinational State of),67," Bird skins and feathers, articles therefrom",981176.3509999999,416.82848099999995
78,068,Bolivia (Plurinational State of),89," Cruise ships, excursion boats, ferry boats",931859.71,162.147105
79,068,Bolivia (Plurinational State of),66, Garden and similar umbrellas,666227.785,568.8914229999999
80,068,Bolivia (Plurinational State of),91," Wrist-watch, precious metal, battery, with hands",617305.693,219.115381
81,068,Bolivia (Plurinational State of),45," Natural cork, raw or simply prepared",454617.569,66.432999
82,068,Bolivia (Plurinational State of),80, Tin not alloyed unwrought,267425.748,25.089434999999998
83,068,Bolivia (Plurinational State of),50, Silk-worm cocoons suitable for reeling,201108.419,7.277422
84,068,Bolivia (Plurinational State of),75, Nickel mattes,144960.819,9.459302999999998
85,068,Bolivia (Plurinational State of),88," Gliders, hang gliders",124526.543,11.393832999999999
86,068,Bolivia (Plurinational State of),78, Lead refined unwrought,114468.235,45.175646
87,068,Bolivia (Plurinational State of),02," Bovine carcasses and half carcasses, fresh or chilled",101918.975,32.49931599999999
88,068,Bolivia (Plurinational State of),81," Powders, tungsten (wolfram)",90553.44,10.068283000000001
89,068,Bolivia (Plurinational State of),26," Iron ore, concentrate, not iron pyrites,unagglomerate",48353.861,61.044646
90,068,Bolivia (Plurinational State of),46, Plaits and products of plaiting materials,23521.605,5.386262
91,068,Bolivia (Plurinational State of),14, Bamboos used primarily for plaiting,23478.39,14.625729999999999
92,068,Bolivia (Plurinational State of),43," Raw mink furskins, whole",5215.255,0.44740599999999997
93,068,Bolivia (Plurinational State of),01," Horses, live pure-bred breeding",347.865,0.007137
94,068,Bolivia (Plurinational State of),41," Bovine skins, whole, raw",59.92,0.01216
