,exp_code_str3,exp_name,HS2,description,USD,tonne
62,068,Bolivia (Plurinational State of),42," Saddlery and harness, of any material",77613.516,5.381565999999999
63,068,Bolivia (Plurinational State of),56," Sanitary towels, diapers and similar articles",7012.556,5.286101
64,068,Bolivia (Plurinational State of),62," Mens, boys overcoats of wool or hair, not knit",278185.206,4.907678
65,068,Bolivia (Plurinational State of),90," Optical fibres, except for telecommunications",218077.99599999998,4.766084
66,068,Bolivia (Plurinational State of),13, Lac,42719.027,4.022819999999999
67,068,Bolivia (Plurinational State of),82, Spades and shovels,11566.845000000001,3.2105639999999998
68,068,Bolivia (Plurinational State of),95," Rideable wheeled toys, dolls carriages",41576.621,2.310499
69,068,Bolivia (Plurinational State of),30," Glands and other organs, dried, for therapeutic uses",698638.1579999999,2.2732810000000003
70,068,Bolivia (Plurinational State of),46, Plaits and products of plaiting materials,10201.056999999999,1.933546
71,068,Bolivia (Plurinational State of),88," Gliders, hang gliders",828241.2259999999,1.846906
72,068,Bolivia (Plurinational State of),57," Carpets of wool or fine animal hair, knotted",7347.478,0.8445739999999999
73,068,Bolivia (Plurinational State of),43," Raw mink furskins, whole",5924.112,0.8023569999999999
74,068,Bolivia (Plurinational State of),02," Bovine carcasses and half carcasses, fresh or chilled",3332.978,0.457218
75,068,Bolivia (Plurinational State of),93," Military weapons, other than hand guns, swords, etc",62.924,0.122286
76,068,Bolivia (Plurinational State of),96," Worked ivory, articles of ivory",1962.5210000000002,0.118288
77,068,Bolivia (Plurinational State of),37, X-ray plates and films,126.273,0.117101
78,068,Bolivia (Plurinational State of),14, Bamboos used primarily for plaiting,65.534,0.116613
79,068,Bolivia (Plurinational State of),03," Ornamental fish, live",1210.224,0.110562
80,068,Bolivia (Plurinational State of),53," Flax fibre, raw or retted",1298.791,0.082164
81,068,Bolivia (Plurinational State of),55," Filament tow of nylon, polyamides",292.215,0.013768
82,068,Bolivia (Plurinational State of),59, Gum or amylaceous covered textiles for book covers et,278.363,0.009925000000000002
83,068,Bolivia (Plurinational State of),60," ""Long pile"" knit or crochet textile fabric",100.06099999999999,0.001645
84,068,Bolivia (Plurinational State of),67," Bird skins and feathers, articles therefrom",117.912,0.0015589999999999998
85,068,Bolivia (Plurinational State of),01," Horses, live pure-bred breeding",1.064,0.000277
86,068,Bolivia (Plurinational State of),58," Woven pile fabric of wool or fine animal hair, w >30c",0.0,0.0
