,imp_code_str3,imp_name,HS2,description,USD,tonne
32,108,Burundi,76," Aluminium unwrought, not alloyed",456144.913,202.589503
33,108,Burundi,96," Worked ivory, articles of ivory",348721.019,377.072492
34,108,Burundi,16," Sausages, similar products of meat, meat offal & bloo",333366.126,80.19928700000001
35,108,Burundi,82, Spades and shovels,280723.23199999996,572.875558
36,108,Burundi,44, Fuel wood,268529.953,480.65257099999997
37,108,Burundi,89," Cruise ships, excursion boats, ferry boats",268193.718,4.852902
38,108,Burundi,09," Coffee, not roasted, not decaffeinated",239902.302,251.738562
39,108,Burundi,03," Ornamental fish, live",236071.513,337.7589990000001
40,108,Burundi,64," Waterproof footwear (Wellingtons etc), metal toe cap",218543.47100000002,66.558066
41,108,Burundi,35, Casein,217761.185,170.17769
42,108,Burundi,42," Saddlery and harness, of any material",202661.37600000002,60.209320000000005
43,108,Burundi,62," Mens, boys overcoats of wool or hair, not knit",183082.45200000002,25.208506
44,108,Burundi,13, Lac,182752.583,7.123741
45,108,Burundi,02," Bovine carcasses and half carcasses, fresh or chilled",162520.77800000002,21.584906
46,108,Burundi,68," Stone setts, curbstones, flagstones (except slate)",124470.006,298.99708200000003
47,108,Burundi,55," Filament tow of nylon, polyamides",119964.943,76.946038
48,108,Burundi,61," Mens, boys overcoats, etc, of wool or hair, knit",118578.947,90.090605
49,108,Burundi,69," Bricks, blocks and ceramic goods of siliceous earths",115290.88100000001,346.659113
50,108,Burundi,49," Brochures, leaflets and similar, in single sheets",114530.97099999999,67.725165
51,108,Burundi,95," Rideable wheeled toys, dolls carriages",114221.23599999999,67.362363
52,108,Burundi,04, Milk not concentrated nor sweetened < 1% fat,110362.859,83.176023
53,108,Burundi,12, Soya beans,86107.197,187.37848499999998
54,108,Burundi,36, Propellent powders,72028.777,47.328903
55,108,Burundi,92," Upright pianos, including auto-players",58250.087999999996,7.102018
56,108,Burundi,86," Rail locomotives, externally electrically powered",55996.649,50.744603
57,108,Burundi,88," Gliders, hang gliders",53800.617,0.080886
58,108,Burundi,56," Sanitary towels, diapers and similar articles",50844.725,69.81048
59,108,Burundi,57," Carpets of wool or fine animal hair, knotted",43111.792,33.820606
60,108,Burundi,52," Cotton, not carded or combed",42398.091,12.804768
61,108,Burundi,23," Flour or meal, pellet of meat or offal for animal fee",32232.443,67.910755
62,108,Burundi,74, Copper mattes,31315.325999999997,26.010563
63,108,Burundi,54, Sewing thread of synthetic filaments,28345.319,13.028920000000001
64,108,Burundi,66, Garden and similar umbrellas,22237.595,29.540329999999997
65,108,Burundi,58," Woven pile fabric of wool or fine animal hair, w >30c",19398.737,1.9485109999999999
66,108,Burundi,37, X-ray plates and films,18568.284,10.446031999999999
67,108,Burundi,60," ""Long pile"" knit or crochet textile fabric",17498.833,8.454638000000001
68,108,Burundi,59, Gum or amylaceous covered textiles for book covers et,17249.021,7.266285
69,108,Burundi,67," Bird skins and feathers, articles therefrom",16432.066,12.495029
70,108,Burundi,65," Hat-forms, etc of felt, not shaped, no formed brim",7784.1449999999995,11.937839
71,108,Burundi,08," Coconuts, fresh or dried",7474.993,28.625421999999997
72,108,Burundi,26," Iron ore, concentrate, not iron pyrites,unagglomerate",3037.023,1.795096
73,108,Burundi,46, Plaits and products of plaiting materials,3023.392,26.390851
74,108,Burundi,79," Zinc, not alloyed, unwrought, >99% pure",2372.83,0.159502
75,108,Burundi,18," Cocoa beans, whole or broken, raw or roasted",2310.706,1.105458
76,108,Burundi,53," Flax fibre, raw or retted",2214.7039999999997,15.502153
77,108,Burundi,05," Hair, human, unworked, waste of human hair",1894.474,9.631943999999999
78,108,Burundi,78, Lead refined unwrought,1371.247,0.32002600000000003
79,108,Burundi,91," Wrist-watch, precious metal, battery, with hands",765.119,1.887284
80,108,Burundi,71," Pearls natural, not permanently mounted or set",734.89,1.050991
81,108,Burundi,24," Tobacco, unmanufactured, not stemmed or stripped",558.136,0.086807
82,108,Burundi,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",430.745,1.153962
83,108,Burundi,45," Natural cork, raw or simply prepared",213.863,20.26061
84,108,Burundi,41," Bovine skins, whole, raw",151.746,0.071943
85,108,Burundi,14, Bamboos used primarily for plaiting,114.647,0.07381800000000001
86,108,Burundi,43," Raw mink furskins, whole",67.478,0.045307
87,108,Burundi,80, Tin not alloyed unwrought,20.721,0.077573
88,108,Burundi,81," Powders, tungsten (wolfram)",8.669,0.004235
89,108,Burundi,51," Greasy shorn wool, not carded or combed",7.668,0.0071
90,108,Burundi,75, Nickel mattes,4.1,0.00022600000000000002
91,108,Burundi,47, Mechanical wood pulp,2.164,0.000337
92,108,Burundi,01," Horses, live pure-bred breeding",1.249,0.000325
93,108,Burundi,93," Military weapons, other than hand guns, swords, etc",0.004,0.000257
94,108,Burundi,50, Silk-worm cocoons suitable for reeling,0.0,0.0
