,imp_code_str3,imp_name,HS2,description,USD,tonne
30,450,Madagascar,21," Coffee extracts, essences, concentrates, preparations",17215899.538,8869.603327
31,450,Madagascar,60," ""Long pile"" knit or crochet textile fabric",51177026.160000004,8721.438308
32,450,Madagascar,96," Worked ivory, articles of ivory",21342248.942,8407.042659
33,450,Madagascar,26," Iron ore, concentrate, not iron pyrites,unagglomerate",484815.212,8331.39
34,450,Madagascar,68," Stone setts, curbstones, flagstones (except slate)",5449140.368,8127.1978690000005
35,450,Madagascar,30," Glands and other organs, dried, for therapeutic uses",83018569.037,7902.230621
36,450,Madagascar,44, Fuel wood,5100527.082,7877.953108
37,450,Madagascar,64," Waterproof footwear (Wellingtons etc), metal toe cap",9285844.121000001,7855.588738999999
38,450,Madagascar,20," Cucumbers,gherkins, prepared or preserved by vinegar",8082732.795,6944.825199999999
39,450,Madagascar,29, Saturated acyclic hydrocarbons,12982676.927,6453.422893999999
40,450,Madagascar,83, Padlocks of base metal,13126906.391999999,6119.155078
41,450,Madagascar,03," Ornamental fish, live",10298348.752,6000.90956
42,450,Madagascar,33, Essential oils of bergamot,21257530.16,5758.789439000001
43,450,Madagascar,76," Aluminium unwrought, not alloyed",15685747.154,5260.326989
44,450,Madagascar,49," Brochures, leaflets and similar, in single sheets",50405729.584,4236.014879
45,450,Madagascar,86," Rail locomotives, externally electrically powered",2217780.934,3824.78842
46,450,Madagascar,42," Saddlery and harness, of any material",4680959.285,3616.3719650000003
47,450,Madagascar,95," Rideable wheeled toys, dolls carriages",5494002.406,3436.2889119999995
48,450,Madagascar,82, Spades and shovels,6797719.73,3247.0148740000004
49,450,Madagascar,35, Casein,4009287.107,2943.743578
50,450,Madagascar,07," Potatoes seed, fresh or chilled",1258682.399,2828.50418
51,450,Madagascar,61," Mens, boys overcoats, etc, of wool or hair, knit",11423581.856,2713.245413
52,450,Madagascar,09," Coffee, not roasted, not decaffeinated",5730209.18,2654.325912
53,450,Madagascar,56," Sanitary towels, diapers and similar articles",6928807.973999999,2362.6391689999996
54,450,Madagascar,62," Mens, boys overcoats of wool or hair, not knit",5600315.415,2227.935426
55,450,Madagascar,59, Gum or amylaceous covered textiles for book covers et,6096503.777,1874.494424
56,450,Madagascar,16," Sausages, similar products of meat, meat offal & bloo",3753156.714,1820.47645
57,450,Madagascar,89," Cruise ships, excursion boats, ferry boats",2924504.4050000003,1523.635935
58,450,Madagascar,90," Optical fibres, except for telecommunications",12698827.888,1515.465861
59,450,Madagascar,24," Tobacco, unmanufactured, not stemmed or stripped",4122848.0409999997,1308.128226
60,450,Madagascar,08," Coconuts, fresh or dried",1647924.952,1230.93285
61,450,Madagascar,47, Mechanical wood pulp,368151.972,1103.39158
62,450,Madagascar,51," Greasy shorn wool, not carded or combed",67038851.664,1092.7078589999999
63,450,Madagascar,18," Cocoa beans, whole or broken, raw or roasted",2769064.417,1077.955545
64,450,Madagascar,58," Woven pile fabric of wool or fine animal hair, w >30c",8128776.445,914.5430359999999
65,450,Madagascar,65," Hat-forms, etc of felt, not shaped, no formed brim",1530542.988,853.2102749999999
66,450,Madagascar,66, Garden and similar umbrellas,842624.284,802.401747
67,450,Madagascar,36, Propellent powders,1274618.705,765.36707
68,450,Madagascar,57," Carpets of wool or fine animal hair, knotted",1262650.171,557.173432
69,450,Madagascar,05," Hair, human, unworked, waste of human hair",1072422.235,324.22533
70,450,Madagascar,74, Copper mattes,1361924.158,304.809211
71,450,Madagascar,71," Pearls natural, not permanently mounted or set",317690.785,245.077496
72,450,Madagascar,37, X-ray plates and films,834621.637,212.999253
73,450,Madagascar,67," Bird skins and feathers, articles therefrom",211403.577,198.05245
74,450,Madagascar,41," Bovine skins, whole, raw",1542416.0059999998,183.21518
75,450,Madagascar,12, Soya beans,802733.0850000001,177.10595199999997
76,450,Madagascar,91," Wrist-watch, precious metal, battery, with hands",243924.88499999998,176.44247099999998
77,450,Madagascar,53," Flax fibre, raw or retted",1093301.723,174.818299
78,450,Madagascar,13, Lac,1537066.539,162.20090000000002
79,450,Madagascar,92," Upright pianos, including auto-players",484072.41199999995,117.765548
80,450,Madagascar,46, Plaits and products of plaiting materials,40776.911,32.77879
81,450,Madagascar,50, Silk-worm cocoons suitable for reeling,3037793.489,30.993036
82,450,Madagascar,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",37285.152,29.758263000000003
83,450,Madagascar,79," Zinc, not alloyed, unwrought, >99% pure",107893.89199999999,24.977116
84,450,Madagascar,75, Nickel mattes,127266.449,15.21206
85,450,Madagascar,80, Tin not alloyed unwrought,41050.585999999996,13.00178
86,450,Madagascar,45," Natural cork, raw or simply prepared",20667.341,6.349164
87,450,Madagascar,02," Bovine carcasses and half carcasses, fresh or chilled",40941.554000000004,4.59405
88,450,Madagascar,88," Gliders, hang gliders",583729.2170000001,4.198378
89,450,Madagascar,78, Lead refined unwrought,16194.772,3.4168399999999997
90,450,Madagascar,81," Powders, tungsten (wolfram)",135656.839,2.3370990000000003
91,450,Madagascar,01," Horses, live pure-bred breeding",378.283,1.306935
92,450,Madagascar,93," Military weapons, other than hand guns, swords, etc",9285.628,0.973406
93,450,Madagascar,14, Bamboos used primarily for plaiting,1850.7069999999999,0.73032
94,450,Madagascar,43," Raw mink furskins, whole",5248.935,0.69
