,exp_code_str3,exp_name,HS2,description,USD,tonne
68,450,Madagascar,36, Propellent powders,43102.479,0.378
69,450,Madagascar,40," Natural rubber latex, including prevulcanised",35299.942,7.156134000000001
70,450,Madagascar,10, Durum wheat,34579.144,153.41208699999999
71,450,Madagascar,34," Soaps, for toilet use, solid",26572.806999999997,28.227999
72,450,Madagascar,69," Bricks, blocks and ceramic goods of siliceous earths",24589.686999999998,7.974555
73,450,Madagascar,78, Lead refined unwrought,21837.298,4.268055
74,450,Madagascar,72," Pig iron, non-alloy, <0.5% phosphorus",21015.924,44.554524
75,450,Madagascar,55," Filament tow of nylon, polyamides",14211.071,2.7635530000000004
76,450,Madagascar,49," Brochures, leaflets and similar, in single sheets",9894.092,1.9219069999999998
77,450,Madagascar,35, Casein,9080.983,1.310375
78,450,Madagascar,82, Spades and shovels,8753.975,4.58999
79,450,Madagascar,92," Upright pianos, including auto-players",7393.248,6.058611999999999
80,450,Madagascar,37, X-ray plates and films,6384.112,0.421
81,450,Madagascar,86," Rail locomotives, externally electrically powered",5920.322,3.5
82,450,Madagascar,59, Gum or amylaceous covered textiles for book covers et,5798.110000000001,0.9857389999999999
83,450,Madagascar,57," Carpets of wool or fine animal hair, knotted",3795.131,0.38880899999999996
84,450,Madagascar,67," Bird skins and feathers, articles therefrom",3738.873,0.44657899999999995
85,450,Madagascar,02," Bovine carcasses and half carcasses, fresh or chilled",3593.766,1.46423
86,450,Madagascar,43," Raw mink furskins, whole",2194.7599999999998,0.328405
87,450,Madagascar,66, Garden and similar umbrellas,692.827,0.037989999999999996
88,450,Madagascar,01," Horses, live pure-bred breeding",416.234,0.163976
89,450,Madagascar,93," Military weapons, other than hand guns, swords, etc",51.321,0.0013180000000000002
