,exp_code_str3,exp_name,HS2,description,USD,tonne
34,764,Thailand,02," Bovine carcasses and half carcasses, fresh or chilled",303658598.58599997,110345.67120599998
35,764,Thailand,32, Quebracho tanning extract,301420562.007,91859.77301199999
36,764,Thailand,56," Sanitary towels, diapers and similar articles",291762017.792,96981.85887899999
37,764,Thailand,69," Bricks, blocks and ceramic goods of siliceous earths",290896333.48399997,219976.09610300002
38,764,Thailand,70," Glass cullet, waste or scrap, glass in the mass",287586083.689,297790.133832
39,764,Thailand,83, Padlocks of base metal,276991234.261,49112.88553
40,764,Thailand,96," Worked ivory, articles of ivory",253597246.71100003,46827.024225
41,764,Thailand,68," Stone setts, curbstones, flagstones (except slate)",249219724.713,814199.55053
42,764,Thailand,25," Salt (sodium chloride) including solution, salt water",238151362.517,5699720.709817
43,764,Thailand,15," Lard, other pig fat and poultry fat, rendered",237462391.653,346805.672054
44,764,Thailand,54, Sewing thread of synthetic filaments,225068411.835,95635.461948
45,764,Thailand,62," Mens, boys overcoats of wool or hair, not knit",160807333.924,5798.390679
46,764,Thailand,64," Waterproof footwear (Wellingtons etc), metal toe cap",151933779.004,6644.436847
47,764,Thailand,71," Pearls natural, not permanently mounted or set",149154228.67700002,4144.399483
48,764,Thailand,12, Soya beans,131048949.434,16092.318953
49,764,Thailand,63, Electric blankets of textile material,124979189.691,34817.941529
50,764,Thailand,89," Cruise ships, excursion boats, ferry boats",106061387.05399999,5084.255678
51,764,Thailand,30," Glands and other organs, dried, for therapeutic uses",92158267.85,13825.964285
52,764,Thailand,04, Milk not concentrated nor sweetened < 1% fat,84482341.382,115054.77887099999
53,764,Thailand,59, Gum or amylaceous covered textiles for book covers et,83647190.39199999,16008.239935
54,764,Thailand,43," Raw mink furskins, whole",83173668.965,555.108753
55,764,Thailand,57," Carpets of wool or fine animal hair, knotted",75209036.257,16151.284687
56,764,Thailand,42," Saddlery and harness, of any material",73041754.065,4341.802185
57,764,Thailand,82, Spades and shovels,70342301.929,6718.075391
58,764,Thailand,80, Tin not alloyed unwrought,67968276.978,7503.677214
59,764,Thailand,31," Animal or vegetable fertilizers, in packs >10 kg",62756624.852,188022.723561
60,764,Thailand,60," ""Long pile"" knit or crochet textile fabric",60832306.552999996,9954.171103
61,764,Thailand,09," Coffee, not roasted, not decaffeinated",57289669.769,34491.914825
62,764,Thailand,52," Cotton, not carded or combed",56369705.339,15029.969019
63,764,Thailand,26," Iron ore, concentrate, not iron pyrites,unagglomerate",56213402.533,74351.714981
64,764,Thailand,07," Potatoes seed, fresh or chilled",51815141.223,80929.226023
65,764,Thailand,41," Bovine skins, whole, raw",51395013.683,4588.741185
66,764,Thailand,36, Propellent powders,51244789.761999995,1705.6630790000002
67,764,Thailand,47, Mechanical wood pulp,43665471.286,88799.211861
68,764,Thailand,05," Hair, human, unworked, waste of human hair",33330764.843,13885.109647
69,764,Thailand,91," Wrist-watch, precious metal, battery, with hands",30867582.402,1448.502614
70,764,Thailand,81," Powders, tungsten (wolfram)",29918709.535,1924.7297129999997
71,764,Thailand,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",26110740.48,7785.60451
72,764,Thailand,65," Hat-forms, etc of felt, not shaped, no formed brim",24542369.947,1107.928277
73,764,Thailand,24," Tobacco, unmanufactured, not stemmed or stripped",23267804.908,6800.13434
74,764,Thailand,18," Cocoa beans, whole or broken, raw or roasted",18193939.331,16094.967971999999
75,764,Thailand,88," Gliders, hang gliders",17023076.25,182.460966
76,764,Thailand,58," Woven pile fabric of wool or fine animal hair, w >30c",14952093.854,2872.3787190000003
77,764,Thailand,46, Plaits and products of plaiting materials,13003241.311,2917.449439
78,764,Thailand,86," Rail locomotives, externally electrically powered",12793324.974,12744.484439
79,764,Thailand,67," Bird skins and feathers, articles therefrom",11984970.942,786.838146
80,764,Thailand,51," Greasy shorn wool, not carded or combed",11704274.215000002,694.443972
81,764,Thailand,49," Brochures, leaflets and similar, in single sheets",11503657.066,1659.33541
82,764,Thailand,78, Lead refined unwrought,11245612.969999999,7180.008494
83,764,Thailand,79," Zinc, not alloyed, unwrought, >99% pure",8244967.92,3100.670268
84,764,Thailand,92," Upright pianos, including auto-players",8084144.34,903.1120259999999
85,764,Thailand,13, Lac,5304062.934,1648.208114
86,764,Thailand,53," Flax fibre, raw or retted",4743619.8610000005,14506.513755
87,764,Thailand,14, Bamboos used primarily for plaiting,3894755.4859999996,8603.986949
88,764,Thailand,37, X-ray plates and films,3645052.736,688.077456
89,764,Thailand,66, Garden and similar umbrellas,1454395.28,238.34906
90,764,Thailand,50, Silk-worm cocoons suitable for reeling,1274037.287,45.401404
91,764,Thailand,75, Nickel mattes,497045.494,135.45326
92,764,Thailand,93," Military weapons, other than hand guns, swords, etc",489946.043,260.8745
93,764,Thailand,45," Natural cork, raw or simply prepared",240921.169,129.217323
94,764,Thailand,01," Horses, live pure-bred breeding",7809.585,125.34626
