,exp_code_str3,exp_name,HS2,description,USD,tonne
37,858,Uruguay,90," Optical fibres, except for telecommunications",6510344.692,158.61905900000002
38,858,Uruguay,27," Anthracite, not agglomerated",6174561.941,10061.368795
39,858,Uruguay,31," Animal or vegetable fertilizers, in packs >10 kg",5940677.749,27441.479113999998
40,858,Uruguay,76," Aluminium unwrought, not alloyed",5391732.282,2369.72511
41,858,Uruguay,19," Infant foods of cereals, flour, starch or milk, retai",4878465.493,4902.962262
42,858,Uruguay,25," Salt (sodium chloride) including solution, salt water",4317605.331,32971.724452
43,858,Uruguay,72," Pig iron, non-alloy, <0.5% phosphorus",4081182.189,7963.260765999999
44,858,Uruguay,56," Sanitary towels, diapers and similar articles",4035370.027,506.728868
45,858,Uruguay,24," Tobacco, unmanufactured, not stemmed or stripped",3533146.772,596.831404
46,858,Uruguay,74, Copper mattes,3264461.087,928.252898
47,858,Uruguay,43," Raw mink furskins, whole",2756765.6610000003,71.608642
48,858,Uruguay,89," Cruise ships, excursion boats, ferry boats",2174881.844,1839.202462
49,858,Uruguay,68," Stone setts, curbstones, flagstones (except slate)",1807121.199,639.844496
50,858,Uruguay,83, Padlocks of base metal,978994.24,108.171038
51,858,Uruguay,71," Pearls natural, not permanently mounted or set",932200.379,58.739522
52,858,Uruguay,61," Mens, boys overcoats, etc, of wool or hair, knit",914221.653,27.697415
53,858,Uruguay,69," Bricks, blocks and ceramic goods of siliceous earths",899042.1730000001,680.268335
54,858,Uruguay,13, Lac,847059.847,259.498639
55,858,Uruguay,49," Brochures, leaflets and similar, in single sheets",841476.097,130.434167
56,858,Uruguay,96," Worked ivory, articles of ivory",798243.238,180.620863
57,858,Uruguay,63, Electric blankets of textile material,777647.194,166.353444
58,858,Uruguay,70," Glass cullet, waste or scrap, glass in the mass",695743.825,1326.113041
59,858,Uruguay,60," ""Long pile"" knit or crochet textile fabric",626846.347,78.363955
60,858,Uruguay,86," Rail locomotives, externally electrically powered",526163.419,485.334945
61,858,Uruguay,57," Carpets of wool or fine animal hair, knotted",512496.562,130.20021899999998
62,858,Uruguay,09," Coffee, not roasted, not decaffeinated",479560.223,245.259143
63,858,Uruguay,62," Mens, boys overcoats of wool or hair, not knit",472933.487,17.089344
64,858,Uruguay,78, Lead refined unwrought,462393.006,267.51222
65,858,Uruguay,18," Cocoa beans, whole or broken, raw or roasted",459894.443,333.996765
66,858,Uruguay,91," Wrist-watch, precious metal, battery, with hands",380174.131,3.835234
67,858,Uruguay,58," Woven pile fabric of wool or fine animal hair, w >30c",377168.44399999996,11.662524
68,858,Uruguay,55," Filament tow of nylon, polyamides",335063.865,59.080608999999995
69,858,Uruguay,64," Waterproof footwear (Wellingtons etc), metal toe cap",247224.599,9.406991
70,858,Uruguay,17," Raw sugar, cane",232434.64,121.58358799999999
71,858,Uruguay,82, Spades and shovels,190387.979,19.759027
72,858,Uruguay,37, X-ray plates and films,160927.168,11.192759
73,858,Uruguay,95," Rideable wheeled toys, dolls carriages",144877.901,12.704916
74,858,Uruguay,52," Cotton, not carded or combed",141264.777,36.590953000000006
75,858,Uruguay,88," Gliders, hang gliders",126690.47200000001,0.6959040000000001
76,858,Uruguay,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",126246.88900000001,1032.916088
77,858,Uruguay,59, Gum or amylaceous covered textiles for book covers et,100802.07,25.089948
78,858,Uruguay,07," Potatoes seed, fresh or chilled",61051.564,98.1045
79,858,Uruguay,79," Zinc, not alloyed, unwrought, >99% pure",60461.058,33.161837
80,858,Uruguay,50, Silk-worm cocoons suitable for reeling,36428.986,0.9538659999999999
81,858,Uruguay,54, Sewing thread of synthetic filaments,10365.09,54.903769999999994
82,858,Uruguay,65," Hat-forms, etc of felt, not shaped, no formed brim",8578.45,0.177157
83,858,Uruguay,75, Nickel mattes,3559.349,0.130379
84,858,Uruguay,92," Upright pianos, including auto-players",3527.767,0.85435
85,858,Uruguay,67," Bird skins and feathers, articles therefrom",1004.38,0.008931
86,858,Uruguay,93," Military weapons, other than hand guns, swords, etc",777.287,0.292003
87,858,Uruguay,53," Flax fibre, raw or retted",178.266,0.008278
88,858,Uruguay,80, Tin not alloyed unwrought,153.0,0.006
89,858,Uruguay,66, Garden and similar umbrellas,117.027,0.028858
90,858,Uruguay,81," Powders, tungsten (wolfram)",33.554,0.000983
91,858,Uruguay,14, Bamboos used primarily for plaiting,0.129,1e-06
