,imp_code_str3,imp_name,HS2,description,USD,tonne
41,826,United Kingdom,74, Copper mattes,580059322.4810001,98879.78457399999
42,826,United Kingdom,89," Cruise ships, excursion boats, ferry boats",504825724.202,9571.543232
43,826,United Kingdom,49," Brochures, leaflets and similar, in single sheets",484475549.331,55738.017849
44,826,United Kingdom,96," Worked ivory, articles of ivory",387296018.567,85026.199996
45,826,United Kingdom,57," Carpets of wool or fine animal hair, knotted",383234761.344,186200.21240400002
46,826,United Kingdom,56," Sanitary towels, diapers and similar articles",382771179.922,106867.531084
47,826,United Kingdom,26," Iron ore, concentrate, not iron pyrites,unagglomerate",366011028.778,533712.9230930001
48,826,United Kingdom,63, Electric blankets of textile material,341121679.407,60734.690991
49,826,United Kingdom,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",339173595.92800003,141910.77153600001
50,826,United Kingdom,10, Durum wheat,335361924.102,1034341.629254
51,826,United Kingdom,12, Soya beans,332278340.88699996,566915.408825
52,826,United Kingdom,82, Spades and shovels,250821889.093,33766.37495
53,826,United Kingdom,62," Mens, boys overcoats of wool or hair, not knit",245929857.907,11018.082162
54,826,United Kingdom,61," Mens, boys overcoats, etc, of wool or hair, knit",243884589.534,13263.196862
55,826,United Kingdom,31," Animal or vegetable fertilizers, in packs >10 kg",240722012.017,1121476.071666
56,826,United Kingdom,42," Saddlery and harness, of any material",237191699.076,20339.823953
57,826,United Kingdom,18," Cocoa beans, whole or broken, raw or roasted",234228531.676,59092.410182
58,826,United Kingdom,25," Salt (sodium chloride) including solution, salt water",221634759.314,2143612.355045
59,826,United Kingdom,37, X-ray plates and films,213060128.146,9667.126982
60,826,United Kingdom,35, Casein,203634796.602,46937.068178
61,826,United Kingdom,59, Gum or amylaceous covered textiles for book covers et,159530226.799,23344.272709
62,826,United Kingdom,69," Bricks, blocks and ceramic goods of siliceous earths",156152365.856,98163.95758999999
63,826,United Kingdom,11, Wheat or meslin flour,154044672.692,225787.78462700002
64,826,United Kingdom,54, Sewing thread of synthetic filaments,153656441.546,38897.288559
65,826,United Kingdom,81," Powders, tungsten (wolfram)",133085179.178,17462.45658
66,826,United Kingdom,24," Tobacco, unmanufactured, not stemmed or stripped",132002318.18900001,10340.797179000001
67,826,United Kingdom,75, Nickel mattes,130838034.93800001,26202.68336
68,826,United Kingdom,47, Mechanical wood pulp,120662068.68599999,156740.056079
69,826,United Kingdom,55," Filament tow of nylon, polyamides",114736121.122,65308.126503
70,826,United Kingdom,05," Hair, human, unworked, waste of human hair",87622810.51799999,140784.887
71,826,United Kingdom,78, Lead refined unwrought,77562872.039,56767.327317
72,826,United Kingdom,64," Waterproof footwear (Wellingtons etc), metal toe cap",74251467.625,3556.573555
73,826,United Kingdom,13, Lac,61231221.505,10394.601848
74,826,United Kingdom,65," Hat-forms, etc of felt, not shaped, no formed brim",52215549.848000005,5349.149759
75,826,United Kingdom,92," Upright pianos, including auto-players",50333851.34899999,2626.265291
76,826,United Kingdom,60," ""Long pile"" knit or crochet textile fabric",47595996.205,8005.403391
77,826,United Kingdom,93," Military weapons, other than hand guns, swords, etc",44266002.772,7743.201146
78,826,United Kingdom,80, Tin not alloyed unwrought,28693517.875,7629.129227
79,826,United Kingdom,36, Propellent powders,27574076.383,14654.313310999998
80,826,United Kingdom,51," Greasy shorn wool, not carded or combed",22733348.055,3021.8361680000003
81,826,United Kingdom,67," Bird skins and feathers, articles therefrom",22649075.794999998,3264.973742
82,826,United Kingdom,79," Zinc, not alloyed, unwrought, >99% pure",20010841.078,4456.336419
83,826,United Kingdom,53," Flax fibre, raw or retted",17529495.745,18275.204905
84,826,United Kingdom,43," Raw mink furskins, whole",17355478.338,237.719223
85,826,United Kingdom,41," Bovine skins, whole, raw",16828712.671,2937.9343280000003
86,826,United Kingdom,58," Woven pile fabric of wool or fine animal hair, w >30c",9016942.671,1039.375223
87,826,United Kingdom,52," Cotton, not carded or combed",8725716.649,1095.8550109999999
88,826,United Kingdom,66, Garden and similar umbrellas,8358745.6110000005,2414.199673
89,826,United Kingdom,45," Natural cork, raw or simply prepared",7451858.721,1416.512671
90,826,United Kingdom,91," Wrist-watch, precious metal, battery, with hands",6619978.017,359.49209
91,826,United Kingdom,46, Plaits and products of plaiting materials,4731324.059,11983.572681
92,826,United Kingdom,14, Bamboos used primarily for plaiting,1349312.783,2545.242042
93,826,United Kingdom,50, Silk-worm cocoons suitable for reeling,113379.904,2.5823679999999998
94,826,United Kingdom,01," Horses, live pure-bred breeding",8376.396999999999,0.22023500000000001
