,imp_code_str3,imp_name,HS2,description,USD,tonne
76,705,Slovenia,65," Hat-forms, etc of felt, not shaped, no formed brim",1209531.313,144.379696
77,705,Slovenia,89," Cruise ships, excursion boats, ferry boats",1882296.281,140.831937
78,705,Slovenia,46, Plaits and products of plaiting materials,71823.815,105.85562699999998
79,705,Slovenia,88," Gliders, hang gliders",22218800.925,90.380746
80,705,Slovenia,14, Bamboos used primarily for plaiting,76109.371,80.6
81,705,Slovenia,92," Upright pianos, including auto-players",869300.78,75.00573200000001
82,705,Slovenia,58," Woven pile fabric of wool or fine animal hair, w >30c",561777.455,69.537036
83,705,Slovenia,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",266694.017,61.893308
84,705,Slovenia,91," Wrist-watch, precious metal, battery, with hands",1510410.899,61.002967
85,705,Slovenia,05," Hair, human, unworked, waste of human hair",522004.125,55.779422
86,705,Slovenia,80, Tin not alloyed unwrought,380557.547,31.61136
87,705,Slovenia,71," Pearls natural, not permanently mounted or set",1280010.069,23.319792
88,705,Slovenia,45," Natural cork, raw or simply prepared",110842.922,18.705851
89,705,Slovenia,50, Silk-worm cocoons suitable for reeling,440497.477,6.7907
90,705,Slovenia,24," Tobacco, unmanufactured, not stemmed or stripped",115884.556,2.009421
91,705,Slovenia,43," Raw mink furskins, whole",21965.692000000003,1.9395429999999998
92,705,Slovenia,01," Horses, live pure-bred breeding",0.0,0.4
93,705,Slovenia,51," Greasy shorn wool, not carded or combed",514.854,0.029024
