,imp_code_str3,imp_name,HS2,description,USD,tonne
58,084,Belize,55," Filament tow of nylon, polyamides",637404.397,259.83735
59,084,Belize,57," Carpets of wool or fine animal hair, knotted",313374.814,252.00347299999999
60,084,Belize,66, Garden and similar umbrellas,336121.868,206.26525
61,084,Belize,56," Sanitary towels, diapers and similar articles",396280.833,204.77186999999998
62,084,Belize,12, Soya beans,426173.874,197.510802
63,084,Belize,91," Wrist-watch, precious metal, battery, with hands",616777.861,187.931163
64,084,Belize,08," Coconuts, fresh or dried",156697.989,141.09588000000002
65,084,Belize,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",229899.84900000002,108.60616
66,084,Belize,54, Sewing thread of synthetic filaments,224017.852,108.43378999999999
67,084,Belize,59, Gum or amylaceous covered textiles for book covers et,231553.007,104.04011200000002
68,084,Belize,37, X-ray plates and films,167207.288,65.82267
69,084,Belize,36, Propellent powders,52743.487,65.61152999999999
70,084,Belize,03," Ornamental fish, live",145636.487,61.461510000000004
71,084,Belize,58," Woven pile fabric of wool or fine animal hair, w >30c",107030.496,59.14244000000001
72,084,Belize,92," Upright pianos, including auto-players",72450.319,58.439389999999996
73,084,Belize,52," Cotton, not carded or combed",146915.457,39.941629999999996
74,084,Belize,93," Military weapons, other than hand guns, swords, etc",70814.406,37.120079999999994
75,084,Belize,71," Pearls natural, not permanently mounted or set",416214.214,35.573865
76,084,Belize,60," ""Long pile"" knit or crochet textile fabric",45977.358,33.45467
77,084,Belize,46, Plaits and products of plaiting materials,35111.26,21.24014
78,084,Belize,88," Gliders, hang gliders",581017.499,13.638530000000001
79,084,Belize,05," Hair, human, unworked, waste of human hair",121145.005,13.134799999999998
80,084,Belize,13, Lac,121120.432,10.89602
81,084,Belize,79," Zinc, not alloyed, unwrought, >99% pure",22010.589,7.6650599999999995
82,084,Belize,78, Lead refined unwrought,25425.354000000003,7.31835
83,084,Belize,51," Greasy shorn wool, not carded or combed",11749.681,3.96611
84,084,Belize,14, Bamboos used primarily for plaiting,7682.2,3.57778
85,084,Belize,53," Flax fibre, raw or retted",6159.09,2.6447599999999998
86,084,Belize,45," Natural cork, raw or simply prepared",5005.539000000001,2.57731
87,084,Belize,75, Nickel mattes,84.191,0.67195
88,084,Belize,41," Bovine skins, whole, raw",1386.243,0.53934
89,084,Belize,80, Tin not alloyed unwrought,1633.694,0.23682
90,084,Belize,43," Raw mink furskins, whole",87.143,0.12779300000000002
91,084,Belize,26," Iron ore, concentrate, not iron pyrites,unagglomerate",1642.142,0.087977
92,084,Belize,50, Silk-worm cocoons suitable for reeling,3365.79,0.08685
93,084,Belize,81," Powders, tungsten (wolfram)",24.652,0.02367
