,exp_code_str3,exp_name,HS2,description,USD,tonne
30,084,Belize,68," Stone setts, curbstones, flagstones (except slate)",379484.37399999995,1775.2527
31,084,Belize,76," Aluminium unwrought, not alloyed",320424.1020000001,134.311192
32,084,Belize,12, Soya beans,272960.481,1239.790361
33,084,Belize,85, Electric motors of an output < 37.5 watts,264387.466,78.812438
34,084,Belize,70," Glass cullet, waste or scrap, glass in the mass",232528.218,675.489433
35,084,Belize,92," Upright pianos, including auto-players",228140.03,8.036465
36,084,Belize,28, Chlorine,227369.281,109.827516
37,084,Belize,18," Cocoa beans, whole or broken, raw or roasted",195464.573,67.447318
38,084,Belize,15," Lard, other pig fat and poultry fat, rendered",190054.568,139.737084
39,084,Belize,62," Mens, boys overcoats of wool or hair, not knit",184425.438,5.736746
40,084,Belize,61," Mens, boys overcoats, etc, of wool or hair, knit",181673.451,6.414307
41,084,Belize,90," Optical fibres, except for telecommunications",163746.669,10.134552
42,084,Belize,55," Filament tow of nylon, polyamides",153097.676,39.435244
43,084,Belize,83, Padlocks of base metal,147838.014,20.161627
44,084,Belize,38, Artificial graphite,113025.336,57.666813000000005
45,084,Belize,30," Glands and other organs, dried, for therapeutic uses",67039.434,2.311536
46,084,Belize,32, Quebracho tanning extract,63896.562999999995,183.448471
47,084,Belize,35, Casein,59280.793000000005,5.825417000000001
48,084,Belize,02," Bovine carcasses and half carcasses, fresh or chilled",58760.442,54.724897000000006
49,084,Belize,25," Salt (sodium chloride) including solution, salt water",45096.314,83.70104500000001
50,084,Belize,69," Bricks, blocks and ceramic goods of siliceous earths",42194.925,166.955532
51,084,Belize,41," Bovine skins, whole, raw",42114.378000000004,9.982216
52,084,Belize,59, Gum or amylaceous covered textiles for book covers et,41576.646,8.145595
53,084,Belize,34," Soaps, for toilet use, solid",38976.897,30.558466
54,084,Belize,86," Rail locomotives, externally electrically powered",30569.453,6.7678
55,084,Belize,57," Carpets of wool or fine animal hair, knotted",27764.737,5.31022
56,084,Belize,63, Electric blankets of textile material,26418.612,24.129607
57,084,Belize,31," Animal or vegetable fertilizers, in packs >10 kg",22141.478000000003,47.953743
58,084,Belize,16," Sausages, similar products of meat, meat offal & bloo",20281.415,3.4386289999999997
59,084,Belize,52," Cotton, not carded or combed",18251.253,10.805123
60,084,Belize,96," Worked ivory, articles of ivory",17224.048,3.161543
61,084,Belize,19," Infant foods of cereals, flour, starch or milk, retai",12912.178,2.0345899999999997
62,084,Belize,82, Spades and shovels,10805.416000000001,0.41669999999999996
63,084,Belize,37, X-ray plates and films,10083.089,13.462413000000002
64,084,Belize,93," Military weapons, other than hand guns, swords, etc",9955.442,5.352255
65,084,Belize,49," Brochures, leaflets and similar, in single sheets",3805.6749999999997,3.589209
66,084,Belize,74, Copper mattes,2895.451,0.482403
67,084,Belize,79," Zinc, not alloyed, unwrought, >99% pure",2755.349,0.23931
68,084,Belize,65," Hat-forms, etc of felt, not shaped, no formed brim",1154.254,0.265905
69,084,Belize,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",1114.013,0.384957
70,084,Belize,67," Bird skins and feathers, articles therefrom",719.112,0.015006
71,084,Belize,91," Wrist-watch, precious metal, battery, with hands",705.274,0.022697
72,084,Belize,88," Gliders, hang gliders",584.472,0.000101
73,084,Belize,56," Sanitary towels, diapers and similar articles",262.208,0.039448
74,084,Belize,54, Sewing thread of synthetic filaments,209.105,0.001972
75,084,Belize,04, Milk not concentrated nor sweetened < 1% fat,173.804,0.045923000000000005
76,084,Belize,43," Raw mink furskins, whole",162.867,0.004859
77,084,Belize,01," Horses, live pure-bred breeding",48.39,0.000499
78,084,Belize,58," Woven pile fabric of wool or fine animal hair, w >30c",22.096,0.00276
79,084,Belize,60," ""Long pile"" knit or crochet textile fabric",0.027,2e-06
