,imp_code_str3,imp_name,HS2,description,USD,tonne
30,752,Sweden,21," Coffee extracts, essences, concentrates, preparations",91624338.488,34277.014516
31,752,Sweden,76," Aluminium unwrought, not alloyed",117817232.528,33538.62261
32,752,Sweden,17," Raw sugar, cane",23170610.491,25202.237859
33,752,Sweden,83, Padlocks of base metal,139934809.202,24439.886018
34,752,Sweden,62," Mens, boys overcoats of wool or hair, not knit",589614714.638,23879.239847999997
35,752,Sweden,61," Mens, boys overcoats, etc, of wool or hair, knit",425755121.64100003,20206.525861
36,752,Sweden,03," Ornamental fish, live",101491173.88100001,19373.956795000002
37,752,Sweden,57," Carpets of wool or fine animal hair, knotted",63888934.276,18294.739926
38,752,Sweden,34," Soaps, for toilet use, solid",48614650.486,15933.236454
39,752,Sweden,82, Spades and shovels,136871212.601,15885.104112
40,752,Sweden,19," Infant foods of cereals, flour, starch or milk, retai",27305013.031000003,15862.696433000001
41,752,Sweden,42," Saddlery and harness, of any material",163426002.188,15720.996205
42,752,Sweden,74, Copper mattes,126735201.628,15133.192164999999
43,752,Sweden,64," Waterproof footwear (Wellingtons etc), metal toe cap",214520830.334,14317.311706999999
44,752,Sweden,96," Worked ivory, articles of ivory",87727132.954,13309.216822
45,752,Sweden,07," Potatoes seed, fresh or chilled",19784411.63,13178.646547
46,752,Sweden,12, Soya beans,17561779.134,10819.830856999999
47,752,Sweden,90," Optical fibres, except for telecommunications",151121471.817,10803.512859
48,752,Sweden,75, Nickel mattes,24811433.804,10698.841574
49,752,Sweden,16," Sausages, similar products of meat, meat offal & bloo",55564446.111,9775.34965
50,752,Sweden,32, Quebracho tanning extract,22217941.665000003,7883.455560999999
51,752,Sweden,89," Cruise ships, excursion boats, ferry boats",45703148.315,7631.724744
52,752,Sweden,11, Wheat or meslin flour,4991987.0309999995,7605.503455
53,752,Sweden,71," Pearls natural, not permanently mounted or set",18764256.062000003,7414.964828
54,752,Sweden,81," Powders, tungsten (wolfram)",15779173.469,6862.506823000001
55,752,Sweden,14, Bamboos used primarily for plaiting,451520.471,6014.971987
56,752,Sweden,56," Sanitary towels, diapers and similar articles",25273025.923,5472.212952
57,752,Sweden,49," Brochures, leaflets and similar, in single sheets",43002280.06600001,4803.729375
58,752,Sweden,54, Sewing thread of synthetic filaments,17297712.571,4668.137487
59,752,Sweden,66, Garden and similar umbrellas,11594386.838,4576.696312
60,752,Sweden,33, Essential oils of bergamot,54590735.298,4070.2898320000004
61,752,Sweden,02," Bovine carcasses and half carcasses, fresh or chilled",32330922.951,3974.9356860000003
62,752,Sweden,55," Filament tow of nylon, polyamides",9662284.461,3601.53912
63,752,Sweden,30," Glands and other organs, dried, for therapeutic uses",76533218.987,3440.759846
64,752,Sweden,46, Plaits and products of plaiting materials,16840814.781,3436.250482
65,752,Sweden,24," Tobacco, unmanufactured, not stemmed or stripped",8070276.838,2728.007643
66,752,Sweden,35, Casein,7692801.478,2455.2842339999997
67,752,Sweden,52," Cotton, not carded or combed",7120581.658,2423.2813419999998
68,752,Sweden,86," Rail locomotives, externally electrically powered",28470591.191999998,2284.430524
69,752,Sweden,65," Hat-forms, etc of felt, not shaped, no formed brim",50260348.631,2126.578198
70,752,Sweden,79," Zinc, not alloyed, unwrought, >99% pure",8417300.032,2015.9244800000001
71,752,Sweden,67," Bird skins and feathers, articles therefrom",18495354.822,1951.091834
72,752,Sweden,59, Gum or amylaceous covered textiles for book covers et,14100771.742,1842.568399
73,752,Sweden,05," Hair, human, unworked, waste of human hair",2743883.364,1448.249931
74,752,Sweden,36, Propellent powders,2818810.958,1127.0197549999998
75,752,Sweden,93," Military weapons, other than hand guns, swords, etc",6108561.86,945.8685939999999
76,752,Sweden,92," Upright pianos, including auto-players",9977299.062,778.106042
77,752,Sweden,91," Wrist-watch, precious metal, battery, with hands",7187181.104,723.1724389999999
78,752,Sweden,18," Cocoa beans, whole or broken, raw or roasted",3623600.877,646.238909
79,752,Sweden,51," Greasy shorn wool, not carded or combed",9072716.322,545.4388839999999
80,752,Sweden,58," Woven pile fabric of wool or fine animal hair, w >30c",3386632.7029999997,515.709087
81,752,Sweden,43," Raw mink furskins, whole",7280505.935,449.500289
82,752,Sweden,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",1737164.479,422.297368
83,752,Sweden,04, Milk not concentrated nor sweetened < 1% fat,1403006.673,353.315137
84,752,Sweden,60," ""Long pile"" knit or crochet textile fabric",2118348.805,349.81846600000006
85,752,Sweden,53," Flax fibre, raw or retted",1028804.418,332.928883
86,752,Sweden,88," Gliders, hang gliders",196484735.551,246.74772599999997
87,752,Sweden,13, Lac,1276655.708,221.288617
88,752,Sweden,45," Natural cork, raw or simply prepared",532138.926,209.94479400000003
89,752,Sweden,78, Lead refined unwrought,388364.911,146.0
90,752,Sweden,37, X-ray plates and films,781830.9280000001,46.64543499999999
91,752,Sweden,41," Bovine skins, whole, raw",664134.256,28.856135
92,752,Sweden,80, Tin not alloyed unwrought,39571.848,1.025901
93,752,Sweden,01," Horses, live pure-bred breeding",115.01499999999999,1.012389
94,752,Sweden,50, Silk-worm cocoons suitable for reeling,7522.658,0.06967899999999999
