,exp_code_str3,exp_name,HS2,description,USD,tonne
21,834,"Tanzania, United Republic of",15," Lard, other pig fat and poultry fat, rendered",6664074.7129999995,3586.726748
22,834,"Tanzania, United Republic of",23," Flour or meal, pellet of meat or offal for animal fee",5984190.188,42289.871031
23,834,"Tanzania, United Republic of",22, Mineral and aerated waters not sweetened or flavoured,5952199.379,7146.027452
24,834,"Tanzania, United Republic of",62," Mens, boys overcoats of wool or hair, not knit",5625354.434,576.8689209999999
25,834,"Tanzania, United Republic of",84, Nuclear reactors,5026812.806,1557.843347
26,834,"Tanzania, United Republic of",26," Iron ore, concentrate, not iron pyrites,unagglomerate",4907650.959,10661.403033
27,834,"Tanzania, United Republic of",41," Bovine skins, whole, raw",3585901.122,2031.5510740000002
28,834,"Tanzania, United Republic of",87, Pedestrian controlled tractors,3361836.779,1254.081835
29,834,"Tanzania, United Republic of",63, Electric blankets of textile material,3302670.021,1392.437815
30,834,"Tanzania, United Republic of",13, Lac,2594341.171,147.329849
31,834,"Tanzania, United Republic of",28, Chlorine,2475255.5439999998,10156.388214
32,834,"Tanzania, United Republic of",73, Sheet piling of iron or steel,2354369.0889999997,6278.323078
33,834,"Tanzania, United Republic of",78, Lead refined unwrought,2288326.5209999997,1957.123275
34,834,"Tanzania, United Republic of",06," Bulbs, tubers, corms, crowns and rhizomes, dormant",2251213.627,578.123639
35,834,"Tanzania, United Republic of",56," Sanitary towels, diapers and similar articles",2225039.445,1638.320856
36,834,"Tanzania, United Republic of",32, Quebracho tanning extract,2080022.762,1604.623663
37,834,"Tanzania, United Republic of",85, Electric motors of an output < 37.5 watts,1715689.644,667.918995
38,834,"Tanzania, United Republic of",31," Animal or vegetable fertilizers, in packs >10 kg",1533842.866,3662.169219
39,834,"Tanzania, United Republic of",34," Soaps, for toilet use, solid",1451329.239,2350.886934
40,834,"Tanzania, United Republic of",38, Artificial graphite,1441779.581,392.78168400000004
41,834,"Tanzania, United Republic of",94," Seats, aircraft",1352353.781,660.2220110000001
42,834,"Tanzania, United Republic of",18," Cocoa beans, whole or broken, raw or roasted",1272157.553,671.097648
43,834,"Tanzania, United Republic of",33, Essential oils of bergamot,1025418.383,1116.102299
44,834,"Tanzania, United Republic of",05," Hair, human, unworked, waste of human hair",771183.834,1030.0951240000002
45,834,"Tanzania, United Republic of",04, Milk not concentrated nor sweetened < 1% fat,722023.165,781.030535
46,834,"Tanzania, United Republic of",55," Filament tow of nylon, polyamides",688037.201,216.75926700000002
47,834,"Tanzania, United Republic of",02," Bovine carcasses and half carcasses, fresh or chilled",538421.509,219.94626000000002
48,834,"Tanzania, United Republic of",30," Glands and other organs, dried, for therapeutic uses",532680.255,121.97569200000001
49,834,"Tanzania, United Republic of",67," Bird skins and feathers, articles therefrom",478152.637,273.234907
50,834,"Tanzania, United Republic of",14, Bamboos used primarily for plaiting,440598.328,533.511579
51,834,"Tanzania, United Republic of",21," Coffee extracts, essences, concentrates, preparations",353007.511,88.660875
52,834,"Tanzania, United Republic of",20," Cucumbers,gherkins, prepared or preserved by vinegar",328025.429,576.036004
53,834,"Tanzania, United Republic of",83, Padlocks of base metal,285562.279,160.665558
54,834,"Tanzania, United Republic of",76," Aluminium unwrought, not alloyed",258503.29699999996,180.53576800000002
55,834,"Tanzania, United Republic of",86," Rail locomotives, externally electrically powered",232724.447,288.939731
56,834,"Tanzania, United Republic of",96," Worked ivory, articles of ivory",225054.74,151.65136
57,834,"Tanzania, United Republic of",95," Rideable wheeled toys, dolls carriages",220548.207,15.316856999999999
58,834,"Tanzania, United Republic of",40," Natural rubber latex, including prevulcanised",207323.254,104.474513
59,834,"Tanzania, United Republic of",68," Stone setts, curbstones, flagstones (except slate)",195002.33000000002,1084.869162
60,834,"Tanzania, United Republic of",82, Spades and shovels,172468.416,58.841164000000006
61,834,"Tanzania, United Republic of",17," Raw sugar, cane",168799.547,1709.738365
62,834,"Tanzania, United Republic of",79," Zinc, not alloyed, unwrought, >99% pure",148790.484,59.67752
63,834,"Tanzania, United Republic of",90," Optical fibres, except for telecommunications",131724.434,52.93155900000001
64,834,"Tanzania, United Republic of",11, Wheat or meslin flour,124272.476,1671.8812589999998
65,834,"Tanzania, United Republic of",29, Saturated acyclic hydrocarbons,121520.445,194.33049499999998
66,834,"Tanzania, United Republic of",46, Plaits and products of plaiting materials,91674.64300000001,44.162456
67,834,"Tanzania, United Republic of",64," Waterproof footwear (Wellingtons etc), metal toe cap",84056.97,59.81981
68,834,"Tanzania, United Republic of",88," Gliders, hang gliders",82558.56199999999,1.02329
69,834,"Tanzania, United Republic of",69," Bricks, blocks and ceramic goods of siliceous earths",81945.785,291.480719
70,834,"Tanzania, United Republic of",60," ""Long pile"" knit or crochet textile fabric",75634.17700000001,19.597285
71,834,"Tanzania, United Republic of",42," Saddlery and harness, of any material",56166.648,60.314640000000004
72,834,"Tanzania, United Republic of",54, Sewing thread of synthetic filaments,52481.799,5.944197999999999
73,834,"Tanzania, United Republic of",49," Brochures, leaflets and similar, in single sheets",52417.441,10.059460999999999
74,834,"Tanzania, United Republic of",80, Tin not alloyed unwrought,41133.111,14.729656
75,834,"Tanzania, United Republic of",36, Propellent powders,38756.556000000004,39.930721999999996
76,834,"Tanzania, United Republic of",47, Mechanical wood pulp,29706.63,329.954583
77,834,"Tanzania, United Republic of",16," Sausages, similar products of meat, meat offal & bloo",26303.18,21.372868
78,834,"Tanzania, United Republic of",92," Upright pianos, including auto-players",23069.702999999998,2.922658
79,834,"Tanzania, United Republic of",19," Infant foods of cereals, flour, starch or milk, retai",22094.581,26.051406
80,834,"Tanzania, United Republic of",35, Casein,7910.987,4.924484
81,834,"Tanzania, United Republic of",59, Gum or amylaceous covered textiles for book covers et,7233.5650000000005,4.212935
82,834,"Tanzania, United Republic of",65," Hat-forms, etc of felt, not shaped, no formed brim",5948.774,5.462242
83,834,"Tanzania, United Republic of",57," Carpets of wool or fine animal hair, knotted",4022.548,5.2488
84,834,"Tanzania, United Republic of",37, X-ray plates and films,2743.626,3.0056220000000002
85,834,"Tanzania, United Republic of",43," Raw mink furskins, whole",2076.1189999999997,0.460287
86,834,"Tanzania, United Republic of",58," Woven pile fabric of wool or fine animal hair, w >30c",2004.2469999999998,0.9049290000000001
87,834,"Tanzania, United Republic of",93," Military weapons, other than hand guns, swords, etc",1768.566,4.922742
88,834,"Tanzania, United Republic of",91," Wrist-watch, precious metal, battery, with hands",1305.075,4.852331
89,834,"Tanzania, United Republic of",51," Greasy shorn wool, not carded or combed",543.3449999999999,0.712015
90,834,"Tanzania, United Republic of",66, Garden and similar umbrellas,456.859,2.559126
91,834,"Tanzania, United Republic of",45," Natural cork, raw or simply prepared",148.103,0.5
92,834,"Tanzania, United Republic of",75, Nickel mattes,18.829,0.27063200000000004
93,834,"Tanzania, United Republic of",01," Horses, live pure-bred breeding",11.754999999999999,330.95585500000004
94,834,"Tanzania, United Republic of",50, Silk-worm cocoons suitable for reeling,0.0,0.0
