,exp_code_str3,exp_name,HS2,description,USD,tonne
35,124,Canada,34," Soaps, for toilet use, solid",588109137.656,278884.68079300004
36,124,Canada,25," Salt (sodium chloride) including solution, salt water",516218585.019,8778160.47474
37,124,Canada,71," Pearls natural, not permanently mounted or set",509832233.175,6224.616778
38,124,Canada,11, Wheat or meslin flour,495006852.162,1057025.4474409998
39,124,Canada,16," Sausages, similar products of meat, meat offal & bloo",480838948.81899995,92299.28838200001
40,124,Canada,83, Padlocks of base metal,477837496.868,131001.891858
41,124,Canada,75, Nickel mattes,438747104.92,155071.454476
42,124,Canada,20," Cucumbers,gherkins, prepared or preserved by vinegar",336898157.903,144688.867118
43,124,Canada,70," Glass cullet, waste or scrap, glass in the mass",320939255.09000003,220531.21673000001
44,124,Canada,95," Rideable wheeled toys, dolls carriages",308514928.211,30000.065028
45,124,Canada,49," Brochures, leaflets and similar, in single sheets",302507896.81299996,46030.993014
46,124,Canada,08," Coconuts, fresh or dried",246844618.032,127789.564263
47,124,Canada,78, Lead refined unwrought,233581928.442,170845.28665999998
48,124,Canada,59, Gum or amylaceous covered textiles for book covers et,227016257.884,28974.987031000004
49,124,Canada,04, Milk not concentrated nor sweetened < 1% fat,220197644.226,83016.546832
50,124,Canada,81," Powders, tungsten (wolfram)",216932124.4,9627.11753
51,124,Canada,74, Copper mattes,203816425.82799998,52996.126329
52,124,Canada,86," Rail locomotives, externally electrically powered",187124399.178,88589.31881400001
53,124,Canada,89," Cruise ships, excursion boats, ferry boats",184052814.744,44510.765591
54,124,Canada,54, Sewing thread of synthetic filaments,173153232.59,31933.097916
55,124,Canada,05," Hair, human, unworked, waste of human hair",168907841.51,60089.782418
56,124,Canada,36, Propellent powders,130554314.327,8203.633804
57,124,Canada,82, Spades and shovels,117461320.893,10722.446755
58,124,Canada,63, Electric blankets of textile material,116634959.626,118022.974138
59,124,Canada,96," Worked ivory, articles of ivory",108306593.32300001,16294.541863999999
60,124,Canada,56," Sanitary towels, diapers and similar articles",106685751.10599999,21902.021602
61,124,Canada,41," Bovine skins, whole, raw",98797658.80600001,86121.95235100001
62,124,Canada,18," Cocoa beans, whole or broken, raw or roasted",95253931.618,13723.721801000002
63,124,Canada,62," Mens, boys overcoats of wool or hair, not knit",80537655.104,946.807471
64,124,Canada,24," Tobacco, unmanufactured, not stemmed or stripped",79422882.65200001,18068.154753000003
65,124,Canada,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",74909493.787,42939.003923000004
66,124,Canada,43," Raw mink furskins, whole",71644499.009,1019.020583
67,124,Canada,79," Zinc, not alloyed, unwrought, >99% pure",68272152.966,20279.972218000003
68,124,Canada,35, Casein,68058322.51900001,12446.207604000001
69,124,Canada,93," Military weapons, other than hand guns, swords, etc",66844859.743,5583.8639220000005
70,124,Canada,61," Mens, boys overcoats, etc, of wool or hair, knit",48238722.288,928.369503
71,124,Canada,57," Carpets of wool or fine animal hair, knotted",45984436.734,13563.580503
72,124,Canada,09," Coffee, not roasted, not decaffeinated",43899010.758,7016.923597
73,124,Canada,69," Bricks, blocks and ceramic goods of siliceous earths",29521039.877,12281.413789
74,124,Canada,60," ""Long pile"" knit or crochet textile fabric",25170394.531,2831.814821
75,124,Canada,92," Upright pianos, including auto-players",20982428.161,1107.883068
76,124,Canada,13, Lac,16428886.808,2884.333988
77,124,Canada,55," Filament tow of nylon, polyamides",15520328.331,2901.6169609999997
78,124,Canada,42," Saddlery and harness, of any material",14758782.91,2935.836272
79,124,Canada,80, Tin not alloyed unwrought,11652220.157000002,44115.494595
80,124,Canada,65," Hat-forms, etc of felt, not shaped, no formed brim",10165911.110000001,496.814916
81,124,Canada,51," Greasy shorn wool, not carded or combed",9373570.27,583.00812
82,124,Canada,37, X-ray plates and films,8224674.024,798.2665089999999
83,124,Canada,52," Cotton, not carded or combed",7129251.494,969.8890599999999
84,124,Canada,64," Waterproof footwear (Wellingtons etc), metal toe cap",5998558.896,481.497924
85,124,Canada,58," Woven pile fabric of wool or fine animal hair, w >30c",4252449.443,497.54472
86,124,Canada,53," Flax fibre, raw or retted",3509209.5149999997,7003.184288
87,124,Canada,91," Wrist-watch, precious metal, battery, with hands",2921660.9899999998,32.066842
88,124,Canada,14, Bamboos used primarily for plaiting,945249.683,7362.029546
89,124,Canada,67," Bird skins and feathers, articles therefrom",901266.9029999999,95.245778
90,124,Canada,66, Garden and similar umbrellas,706022.8459999999,125.06515799999998
91,124,Canada,46, Plaits and products of plaiting materials,296936.115,1050.593879
92,124,Canada,45," Natural cork, raw or simply prepared",293757.796,357.00410500000004
93,124,Canada,01," Horses, live pure-bred breeding",185921.52800000002,27.934345000000004
94,124,Canada,50, Silk-worm cocoons suitable for reeling,136179.68,96.43216000000001
