,imp_code_str3,imp_name,HS2,description,USD,tonne
49,070,Bosnia and Herzegovina,61," Mens, boys overcoats, etc, of wool or hair, knit",37727.68,0.666503
50,070,Bosnia and Herzegovina,13, Lac,2349.758,0.47891
51,070,Bosnia and Herzegovina,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",1658.945,0.100074
52,070,Bosnia and Herzegovina,69," Bricks, blocks and ceramic goods of siliceous earths",3818.986,0.061882
53,070,Bosnia and Herzegovina,71," Pearls natural, not permanently mounted or set",11722.134,0.017324000000000003
54,070,Bosnia and Herzegovina,91," Wrist-watch, precious metal, battery, with hands",47.683,0.0072759999999999995
55,070,Bosnia and Herzegovina,60," ""Long pile"" knit or crochet textile fabric",46.125,0.0022280000000000004
56,070,Bosnia and Herzegovina,88," Gliders, hang gliders",7.174,0.000185
57,070,Bosnia and Herzegovina,92," Upright pianos, including auto-players",3.498,2.8e-05
58,070,Bosnia and Herzegovina,93," Military weapons, other than hand guns, swords, etc",0.134,8e-06
59,070,Bosnia and Herzegovina,67," Bird skins and feathers, articles therefrom",0.029,1e-06
60,070,Bosnia and Herzegovina,01," Horses, live pure-bred breeding",0.0,0.0
