,exp_code_str3,exp_name,HS2,description,USD,tonne
25,554,New Zealand,17," Raw sugar, cane",82336609.066,52120.763924
26,554,New Zealand,12, Soya beans,118688209.184,41190.08608
27,554,New Zealand,24," Tobacco, unmanufactured, not stemmed or stripped",341475406.302,31314.593266
28,554,New Zealand,38, Artificial graphite,77784137.765,30105.128544000003
29,554,New Zealand,16," Sausages, similar products of meat, meat offal & bloo",181782389.54799998,26328.812045000002
30,554,New Zealand,85, Electric motors of an output < 37.5 watts,211827834.91599998,22805.032338
31,554,New Zealand,26," Iron ore, concentrate, not iron pyrites,unagglomerate",13747907.135,20630.717577
32,554,New Zealand,89," Cruise ships, excursion boats, ferry boats",82117828.343,18535.305492
33,554,New Zealand,11, Wheat or meslin flour,11555115.957999999,15966.072118
34,554,New Zealand,70," Glass cullet, waste or scrap, glass in the mass",15621935.762,15055.149113999998
35,554,New Zealand,28, Chlorine,6048051.388,14662.625052
36,554,New Zealand,87, Pedestrian controlled tractors,74589883.722,13275.024424000001
37,554,New Zealand,34," Soaps, for toilet use, solid",34891720.169,12377.50644
38,554,New Zealand,68," Stone setts, curbstones, flagstones (except slate)",16764891.99,12073.692670999999
39,554,New Zealand,51," Greasy shorn wool, not carded or combed",44379922.414000005,11088.939646
40,554,New Zealand,94," Seats, aircraft",69037334.37,10891.234169000001
41,554,New Zealand,32, Quebracho tanning extract,36265059.566,10389.715376
42,554,New Zealand,18," Cocoa beans, whole or broken, raw or roasted",44384784.458,9953.882644
43,554,New Zealand,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",27781053.112999998,9118.20678
44,554,New Zealand,40," Natural rubber latex, including prevulcanised",21645064.689,8990.929076
45,554,New Zealand,57," Carpets of wool or fine animal hair, knotted",68675457.792,7370.538097999999
46,554,New Zealand,74, Copper mattes,41897571.232,5844.816365000001
47,554,New Zealand,33, Essential oils of bergamot,70427897.994,5530.0374059999995
48,554,New Zealand,10, Durum wheat,13820640.911999999,4876.598698
49,554,New Zealand,30," Glands and other organs, dried, for therapeutic uses",125648321.63,4634.358559
50,554,New Zealand,14, Bamboos used primarily for plaiting,1132263.45,4530.282371
51,554,New Zealand,90," Optical fibres, except for telecommunications",153615952.933,2577.676335
52,554,New Zealand,83, Padlocks of base metal,19124162.303,2498.69774
53,554,New Zealand,49," Brochures, leaflets and similar, in single sheets",15601749.334999999,2160.332337
54,554,New Zealand,54, Sewing thread of synthetic filaments,4042474.96,2017.1481090000002
55,554,New Zealand,96," Worked ivory, articles of ivory",9189207.848,1974.126761
56,554,New Zealand,69," Bricks, blocks and ceramic goods of siliceous earths",2807333.477,1794.8630409999998
57,554,New Zealand,31," Animal or vegetable fertilizers, in packs >10 kg",1730410.54,1689.2548
58,554,New Zealand,59, Gum or amylaceous covered textiles for book covers et,12508303.620000001,1658.485548
59,554,New Zealand,56," Sanitary towels, diapers and similar articles",9966960.247,1575.510309
60,554,New Zealand,86," Rail locomotives, externally electrically powered",9021725.556,1179.936678
61,554,New Zealand,95," Rideable wheeled toys, dolls carriages",12295216.024,1074.620465
62,554,New Zealand,43," Raw mink furskins, whole",5535463.4120000005,997.683615
63,554,New Zealand,82, Spades and shovels,15947747.935,888.828697
64,554,New Zealand,09," Coffee, not roasted, not decaffeinated",6262319.22,822.221999
65,554,New Zealand,63, Electric blankets of textile material,7650105.457,791.237499
66,554,New Zealand,78, Lead refined unwrought,2041952.631,755.882026
67,554,New Zealand,79," Zinc, not alloyed, unwrought, >99% pure",1345855.857,657.041126
68,554,New Zealand,55," Filament tow of nylon, polyamides",3601367.813,399.625592
69,554,New Zealand,01," Horses, live pure-bred breeding",73990.578,369.44430200000005
70,554,New Zealand,52," Cotton, not carded or combed",871762.523,233.966353
71,554,New Zealand,93," Military weapons, other than hand guns, swords, etc",1637877.131,173.563268
72,554,New Zealand,13, Lac,3218142.286,149.85419
73,554,New Zealand,71," Pearls natural, not permanently mounted or set",4025750.4740000004,143.773249
74,554,New Zealand,36, Propellent powders,403168.025,109.722437
75,554,New Zealand,61," Mens, boys overcoats, etc, of wool or hair, knit",3347474.4540000004,102.88257
76,554,New Zealand,64," Waterproof footwear (Wellingtons etc), metal toe cap",3737452.091,89.156575
77,554,New Zealand,37, X-ray plates and films,1093250.4270000001,88.66512700000001
78,554,New Zealand,80, Tin not alloyed unwrought,65530.019,79.810546
79,554,New Zealand,42," Saddlery and harness, of any material",1300588.8429999999,75.757578
80,554,New Zealand,46, Plaits and products of plaiting materials,145249.679,66.185915
81,554,New Zealand,62," Mens, boys overcoats of wool or hair, not knit",2119604.915,65.64004
82,554,New Zealand,66, Garden and similar umbrellas,288106.209,59.384623
83,554,New Zealand,65," Hat-forms, etc of felt, not shaped, no formed brim",1548938.13,40.500885999999994
84,554,New Zealand,60," ""Long pile"" knit or crochet textile fabric",588975.643,37.46976
85,554,New Zealand,88," Gliders, hang gliders",10085659.57,36.380292
86,554,New Zealand,58," Woven pile fabric of wool or fine animal hair, w >30c",371114.232,29.004631
87,554,New Zealand,81," Powders, tungsten (wolfram)",84500.372,11.734506999999999
88,554,New Zealand,45," Natural cork, raw or simply prepared",26762.286,9.132508
89,554,New Zealand,92," Upright pianos, including auto-players",167526.572,6.79036
90,554,New Zealand,67," Bird skins and feathers, articles therefrom",262472.234,6.0237099999999995
91,554,New Zealand,91," Wrist-watch, precious metal, battery, with hands",785761.807,5.823453
92,554,New Zealand,75, Nickel mattes,31008.407,5.554545
93,554,New Zealand,50, Silk-worm cocoons suitable for reeling,18844.161,3.043399
94,554,New Zealand,53," Flax fibre, raw or retted",14134.882999999998,0.884831
