,imp_code_str3,imp_name,HS2,description,USD,tonne
58,275,State of Palestine,24," Tobacco, unmanufactured, not stemmed or stripped",785911.145,87.299414
59,275,State of Palestine,64," Waterproof footwear (Wellingtons etc), metal toe cap",729934.3400000001,35.232773
60,275,State of Palestine,54, Sewing thread of synthetic filaments,677167.7509999999,113.741337
61,275,State of Palestine,67," Bird skins and feathers, articles therefrom",627331.509,111.051045
62,275,State of Palestine,45," Natural cork, raw or simply prepared",528725.075,149.61857799999999
63,275,State of Palestine,47, Mechanical wood pulp,509287.05700000003,795.1434519999999
64,275,State of Palestine,49," Brochures, leaflets and similar, in single sheets",397946.41000000003,49.42945
65,275,State of Palestine,61," Mens, boys overcoats, etc, of wool or hair, knit",353662.12799999997,13.533966
66,275,State of Palestine,37, X-ray plates and films,353466.865,39.359595999999996
67,275,State of Palestine,36, Propellent powders,176064.385,34.622729
68,275,State of Palestine,86," Rail locomotives, externally electrically powered",157501.338,37.624477999999996
69,275,State of Palestine,13, Lac,121955.541,25.606273
70,275,State of Palestine,46, Plaits and products of plaiting materials,102953.114,71.591328
71,275,State of Palestine,79," Zinc, not alloyed, unwrought, >99% pure",102732.829,15.459632000000001
72,275,State of Palestine,91," Wrist-watch, precious metal, battery, with hands",92724.98400000001,8.592731
73,275,State of Palestine,80, Tin not alloyed unwrought,89608.173,6.998575999999999
74,275,State of Palestine,52," Cotton, not carded or combed",79363.986,7.19103
75,275,State of Palestine,66, Garden and similar umbrellas,75632.292,32.845293
76,275,State of Palestine,92," Upright pianos, including auto-players",72915.573,5.177758
77,275,State of Palestine,71," Pearls natural, not permanently mounted or set",62786.659,3.380659
78,275,State of Palestine,26," Iron ore, concentrate, not iron pyrites,unagglomerate",61857.871,261.01141
79,275,State of Palestine,65," Hat-forms, etc of felt, not shaped, no formed brim",51747.932,7.698055
80,275,State of Palestine,78, Lead refined unwrought,37545.543,13.692088
81,275,State of Palestine,58," Woven pile fabric of wool or fine animal hair, w >30c",34755.338,4.246438
82,275,State of Palestine,05," Hair, human, unworked, waste of human hair",21805.42,78.316464
83,275,State of Palestine,53," Flax fibre, raw or retted",16728.274,28.330102999999998
84,275,State of Palestine,41," Bovine skins, whole, raw",12920.868,0.274296
85,275,State of Palestine,43," Raw mink furskins, whole",4104.362,0.233482
86,275,State of Palestine,14, Bamboos used primarily for plaiting,3336.431,3.37519
87,275,State of Palestine,75, Nickel mattes,3179.241,0.166464
88,275,State of Palestine,81," Powders, tungsten (wolfram)",869.126,0.15318
89,275,State of Palestine,89," Cruise ships, excursion boats, ferry boats",747.434,0.119093
90,275,State of Palestine,01," Horses, live pure-bred breeding",192.795,0.050098
91,275,State of Palestine,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",72.755,0.014398000000000001
92,275,State of Palestine,51," Greasy shorn wool, not carded or combed",19.692,0.000733
93,275,State of Palestine,50, Silk-worm cocoons suitable for reeling,0.0,0.0
